epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
296,16.553670326290135,0.23076923076923078,4.4826702144652676e-05,0.20525661978075443,81.55384615384615,
297,16.55649245679399,0.22564102564102564,-0.001068476743733357,0.2045384803358657,81.67692307692307,
298,16.566492420962707,0.23076923076923078,-0.00014131183879861087,0.20356250385471353,81.72307692307692,
299,16.571420723711412,0.23076923076923078,0.00029433647965558047,0.2022835321172081,82.03076923076924,
300,16.578365071493568,0.2358974358974359,2.504600765212739e-05,0.2046199854610548,82.2,
301,16.58581901973,0.22564102564102564,-8.336961491817922e-05,0.20374015329663192,81.87692307692308,
302,16.579502510415015,0.2205128205128205,-0.0006249765338947038,0.2049770906998422,82.12307692307692,
303,16.584450728430973,0.23076923076923078,-0.0006509541472766329,0.20475257879947686,81.75384615384615,
304,16.588383539479256,0.22564102564102564,-0.0005526343692696918,0.2043462228899463,81.84615384615384,
305,16.596536137410308,0.23076923076923078,0.00040865761907887566,0.20281163849122658,81.92307692307692,
306,16.59837236641422,0.2358974358974359,-0.0008079683542488208,0.20566119102066827,81.70769230769231,
307,16.603766283725978,0.2205128205128205,0.0006174245520696114,0.2034303365190214,81.93846153846154,
308,16.608296832252833,0.22564102564102564,-9.765591056812056e-05,0.20407089905415293,81.76923076923077,
309,16.614936095926993,0.2153846153846154,0.00030020961183912294,0.20520194053118884,81.44615384615385,
310,16.616090978121427,0.24102564102564103,0.0005492170447905949,0.20320137202061822,82.03076923076924,
311,16.618837182880846,0.23076923076923078,-0.0004958324143070075,0.20503705345699724,81.53846153846153,
312,16.623253453865885,0.2205128205128205,0.0014529662090670796,0.20717633203650956,81.52307692307693,
313,16.62948862459151,0.2358974358974359,-0.0010438692908231622,0.20280663002377858,82.15384615384616,
314,16.627318430212142,0.23076923076923078,-0.0015649245548845633,0.20668014302262275,81.04615384615384,
315,16.631665312399253,0.23076923076923078,-0.0011949592742735765,0.20648454218136175,81.76923076923077,
316,16.630617841994788,0.22564102564102564,0.0012763152984578364,0.20410482993330356,81.8,
317,16.637161891325384,0.2205128205128205,0.0004397501401518862,0.20620313032031962,81.64615384615385,
318,16.638929645828576,0.23076923076923078,-0.00010441636921128695,0.20363695074551547,81.87692307692308,
319,16.64446210419883,0.24102564102564103,0.0013671933037882305,0.2047398414576388,81.8,
320,16.644113445556414,0.22564102564102564,0.0006082299203415545,0.20496278499159343,81.76923076923077,
321,16.642647074189956,0.23076923076923078,-0.0017201553818476441,0.20745620787035757,81.8923076923077,
322,16.649052755931717,0.2358974358974359,-0.001197925004551867,0.2046706367025353,81.87692307692308,
323,16.654040194829644,0.2358974358974359,-0.0009398733522694622,0.20351496434588282,81.95384615384616,
324,16.660437317242895,0.23076923076923078,-0.001850550719245001,0.20417717228465432,81.36923076923077,
325,16.662130250154366,0.23076923076923078,0.0008584256464877814,0.20420750118080375,82.06153846153846,
326,16.66779790520807,0.24615384615384617,0.0012069946792654163,0.20526863486114222,81.81538461538462,
327,16.66860758557843,0.24102564102564103,-0.0016681576190851395,0.2042272102476928,81.78461538461538,
328,16.67407441648182,0.24615384615384617,-0.00010829739356015282,0.20299774696965006,81.95384615384616,
329,16.679992074190466,0.24615384615384617,0.0007232427106333408,0.20363293933848325,82.01538461538462,
330,16.681038363259386,0.2358974358974359,0.0010755402657589214,0.20372123070119116,81.9076923076923,
331,16.680363391702613,0.2358974358974359,0.0007564721065491863,0.2045551557284475,81.98461538461538,
332,16.681941707310823,0.23076923076923078,-0.0001977873031030382,0.20172985981369035,82.15384615384616,
333,16.688636327268068,0.24102564102564103,1.3081403172582361e-05,0.20758867172347484,81.6923076923077,
334,16.693616389790726,0.2358974358974359,-0.0009492616884946102,0.20295124324826047,82.36923076923077,
335,16.689488775304877,0.2358974358974359,0.001234917794042432,0.2032438959999291,81.8923076923077,
336,16.705712297338064,0.22564102564102564,0.0008715079760191376,0.20318125787973892,81.83076923076923,
337,16.709202950098582,0.22564102564102564,0.00048280970178460374,0.2029454166232757,81.92307692307692,
338,16.711956079252392,0.23076923076923078,-0.0010143454029353928,0.20399117550355556,81.83076923076923,
339,16.711173561793863,0.2153846153846154,0.00017802877289539699,0.20563837262238327,81.95384615384616,
340,16.718126305854263,0.2153846153846154,-0.0006180031534174325,0.20380580640602305,82.07692307692308,
341,16.720589923939556,0.21025641025641026,0.00043882164507939934,0.20303472621899493,82.1076923076923,
342,16.723983278879796,0.2512820512820513,-0.0005890425790652434,0.20511733568606122,81.63076923076923,
343,16.727425602116426,0.2205128205128205,-0.0012345438723276754,0.2051468053786171,81.58461538461539,
344,16.725602571394315,0.22564102564102564,-6.293779955465595e-05,0.20764018437461979,81.29230769230769,
345,16.727899035321833,0.2205128205128205,-0.0010460899201473613,0.20222740994631305,81.9076923076923,
346,16.736533526936025,0.2358974358974359,-0.0004787138956373588,0.20363709560945456,81.93846153846154,
347,16.743402938902157,0.2205128205128205,-0.0004934294506041675,0.20484390378721773,81.70769230769231,
348,16.74893346249846,0.21025641025641026,-0.0022470978385979007,0.2044951930116694,81.43076923076923,
349,16.752606046543253,0.22564102564102564,0.0004913346445513766,0.20491889988744053,81.53846153846153,
350,16.756163386796374,0.2358974358974359,0.0013884039177286859,0.20367152481764703,81.9076923076923,
351,16.75535219020968,0.2358974358974359,-0.0024043659477224885,0.20297132129466988,81.98461538461538,
352,16.75642741098886,0.2358974358974359,-0.0007258211408550365,0.20422601048660408,81.96923076923076,
353,16.766544984806202,0.2358974358974359,-0.0010949263691694261,0.20322951718456303,82.06153846153846,
354,16.770953546586743,0.22564102564102564,0.0005682369139726875,0.20390287627767356,82.01538461538462,
355,16.76372648524573,0.2358974358974359,-0.0008218738274594908,0.20267176624753605,82.01538461538462,
356,16.761955260003482,0.24102564102564103,-0.001179414711134084,0.2017698133389637,82.46153846153847,
357,16.766039144390252,0.2358974358974359,-0.001301762317546642,0.2042764846159865,81.70769230769231,
358,16.776986000392185,0.24102564102564103,-0.0010083495384878064,0.20300279319711012,81.98461538461538,
359,16.776605703881316,0.2358974358974359,-0.0007426294354890751,0.20276607826584092,81.8923076923077,
360,16.773253752673735,0.24102564102564103,0.0012358856112460101,0.20292280126899345,81.55384615384615,
361,16.77308723614711,0.22564102564102564,-0.0007282594333952997,0.20451979728582687,81.8,
362,16.787849915916055,0.2358974358974359,-0.0005608661892427773,0.20442996493190874,81.73846153846154,
363,16.789208031621623,0.2153846153846154,0.0009193720908137064,0.2045621163597377,81.4,
364,16.79241749824615,0.23076923076923078,-0.0007123035262665518,0.20303316377420702,81.81538461538462,
365,16.792477958495738,0.2205128205128205,3.972973444265967e-05,0.20326330665601341,81.44615384615385,
366,16.796626514622137,0.21025641025641026,-0.0013330234642188027,0.20793185135558087,81.6,
367,16.80345028317361,0.23076923076923078,-0.0008581747416988208,0.20460977055214402,81.96923076923076,
368,16.80220250492033,0.24102564102564103,0.00019066413070380054,0.20535887749652926,81.43076923076923,
369,16.80822448741842,0.24102564102564103,0.0005807678724110648,0.20350680768684543,81.84615384615384,
370,16.807628984332528,0.22564102564102564,-0.0010432131384569734,0.20623101671640875,81.63076923076923,
371,16.813892409716363,0.22564102564102564,0.0009234591766590834,0.20443929181297482,81.61538461538461,
372,16.816524120802885,0.24102564102564103,-0.0006290751447303631,0.20393817213693677,82.01538461538462,
373,16.82505401444501,0.22564102564102564,-0.00022244625888930827,0.20294942812773503,82.12307692307692,
374,16.820544220356616,0.2205128205128205,-0.0018164560279191819,0.2035021820156663,81.95384615384616,
375,16.835088425030197,0.2,0.0005247323995510578,0.2035785392336476,81.81538461538462,
376,16.83743283946536,0.2358974358974359,0.00034782218721949654,0.20271948198604278,82.0923076923077,
377,16.83533720579329,0.22564102564102564,-0.0008493954268336486,0.20313330679942443,81.78461538461538,
378,16.839211371595308,0.22564102564102564,-0.0014597600301305916,0.20477515657451636,81.58461538461539,
379,16.84550397923808,0.23076923076923078,0.0002897113008226856,0.202434325193016,82.13846153846154,
380,16.850120606998452,0.24615384615384617,-0.00087424656945092,0.20329210700307385,81.95384615384616,
381,16.84749796024664,0.2205128205128205,-0.0009452443118349498,0.203455578851131,82.23076923076923,
382,16.852011161940787,0.23076923076923078,-0.0012543303033311502,0.20474957378702557,81.84615384615384,
383,16.852843226092034,0.23076923076923078,-0.00040040100549897594,0.20297450437525855,81.95384615384616,
384,16.857572715073434,0.2205128205128205,-0.0013728895423402907,0.2077811593087424,81.03076923076924,
385,16.860619975854252,0.2205128205128205,0.00033132292022428,0.20218637719049248,82.03076923076924,
386,16.866468896217512,0.23076923076923078,-0.0014438837968812743,0.20557079624389063,81.95384615384616,
387,16.86630499872587,0.2358974358974359,-0.0007114222506174283,0.20776371857488118,81.52307692307693,
388,16.875869280861142,0.22564102564102564,-0.0011509633223483898,0.20630353505440935,81.8,
389,16.87264025708462,0.2358974358974359,-0.0006000549149760887,0.20696233184054819,81.41538461538461,
390,16.880797322147764,0.23076923076923078,-0.00045231944600848987,0.20513144091070842,81.66153846153846,
391,16.88172915955909,0.20512820512820512,0.00019546077080345001,0.2039065301971713,81.63076923076923,
392,16.88911954865632,0.2153846153846154,0.0008462868736662245,0.20688953968435064,81.44615384615385,
393,16.890373425705405,0.22564102564102564,-0.0012857263798752515,0.2046685832602994,81.84615384615384,
394,16.890519693414138,0.23076923076923078,-0.0007075138904326982,0.20691646033595065,81.36923076923077,
395,16.89586982124266,0.2205128205128205,-0.0015069724438475244,0.20504649499844788,81.9076923076923,
396,16.899850230335534,0.22564102564102564,0.0006462588043003671,0.2027030475336241,82.04615384615384,
397,16.901219624141095,0.23076923076923078,0.0005189139081307255,0.20540770286271268,81.52307692307693,
398,16.904885225981577,0.24615384615384617,3.630591417939379e-05,0.20454762582275127,81.70769230769231,
399,16.90535032762606,0.24102564102564103,-0.0017048135477812948,0.2051245690129303,81.67692307692307,
400,16.905252061360116,0.2358974358974359,-0.00018031376529692737,0.20574124326859786,81.63076923076923,
401,16.909271859690342,0.2358974358974359,0.0009034953541190294,0.20487234139612726,81.72307692307692,
402,16.914170005975183,0.23076923076923078,0.0011380075002718232,0.20304813610384606,82.46153846153847,
403,16.918193389891385,0.24102564102564103,-1.092865918062423e-05,0.20601893538272908,81.86153846153846,
404,16.924386583078093,0.2358974358974359,-0.0008097348265440969,0.20611914842408283,81.55384615384615,
405,16.92118050479555,0.24102564102564103,-0.001726063718781194,0.20824072705526211,81.43076923076923,
406,16.926976271401386,0.24102564102564103,-0.0001310827757678598,0.20375368130666385,82.1076923076923,
407,16.929511628772175,0.2358974358974359,0.0003566472961619925,0.20334597459978931,82.2,
408,16.934252220204993,0.24102564102564103,-0.0014230484186531053,0.20306641268984976,82.33846153846154,
409,16.937965851597493,0.2358974358974359,-0.0007049554565030394,0.2051827412724963,81.72307692307692,
410,16.94026144612874,0.24102564102564103,0.0013122233120555315,0.20636380684359745,81.73846153846154,
411,16.935983679179774,0.23076923076923078,0.0007285248298475085,0.20446629215078196,81.81538461538462,
412,16.947757236686606,0.2358974358974359,-0.0009673688955384476,0.20662400904850237,81.47692307692307,
413,16.94629787836445,0.23076923076923078,0.0008420715712339178,0.20512142624019541,81.70769230769231,
414,16.94928462657045,0.23076923076923078,0.0009286730629557449,0.20724467052111203,81.46153846153847,
415,16.94703721695613,0.24102564102564103,-0.001729002724157328,0.20628976750589445,82.0,
416,16.955120396999234,0.23076923076923078,-0.0011274448951335409,0.20482500757825756,81.8,
417,16.958792181306247,0.21025641025641026,-0.0003443445663674598,0.20581965194356194,81.72307692307692,
418,16.966114353180622,0.24102564102564103,-9.770608685067366e-05,0.2047016130479557,81.84615384615384,
419,16.961947082845136,0.23076923076923078,-0.0001636687395732715,0.20448936007014173,81.8923076923077,
420,16.966247609592283,0.2358974358974359,0.0005460450595205987,0.20338589559263232,81.95384615384616,
421,16.96393779690122,0.19487179487179487,-0.00046368826864229225,0.20632408364760343,81.8,
422,16.969674626916717,0.21025641025641026,0.00041519257607290465,0.2069669645318345,81.52307692307693,
423,16.974166030501543,0.2358974358974359,-0.0007918165273296394,0.20356237891518378,81.96923076923076,
424,16.972427487242157,0.2358974358974359,-1.3871152962585676e-05,0.2037598939752313,81.72307692307692,
425,16.979035305267193,0.2153846153846154,0.0001092106028386992,0.20489298605281642,81.84615384615384,
426,16.97837338475852,0.2512820512820513,-0.0001310316435738995,0.20495709534428946,82.0,
427,16.981791147577695,0.24615384615384617,0.00017688762549994874,0.20312326546906004,82.23076923076923,
428,16.987141578151427,0.2205128205128205,-0.0028511047747419717,0.2058877801837114,81.84615384615384,
429,16.9934676644451,0.23076923076923078,-0.0005364727832409704,0.20592326259817142,81.9076923076923,
430,16.996418313229917,0.24102564102564103,-0.0005753155109740012,0.20353806960242884,81.92307692307692,
431,16.99860709144972,0.23076923076923078,0.0005752968575673008,0.20542255737554732,81.73846153846154,
432,17.004271063417207,0.2153846153846154,0.00024070894430863656,0.20917123526674883,81.33846153846154,
433,17.00292770872939,0.2358974358974359,-0.0015472172702141068,0.20609367595268197,81.61538461538461,
434,17.0042303290069,0.22564102564102564,0.0005475781581569224,0.20741616946821015,81.58461538461539,
435,17.006212800305853,0.24102564102564103,-0.0009011658582821657,0.20715862764336151,81.56923076923077,
436,17.013926008307966,0.2358974358974359,-0.0012598776086718158,0.2067397062790286,81.29230769230769,
437,17.006441545617108,0.23076923076923078,0.001081186224417653,0.20492208549248767,81.75384615384615,
438,17.01740376519396,0.2358974358974359,-0.0018479959264350522,0.2036727936141447,81.78461538461538,
439,17.015305260665876,0.2358974358974359,-0.0009993046907142513,0.20499835597144306,81.92307692307692,
440,17.01709989882715,0.23076923076923078,-0.0009576530296478899,0.206434815446145,81.52307692307693,
441,17.02524827722394,0.2,0.0001576511598290205,0.21080454441896834,81.41538461538461,
442,17.028692935510463,0.22564102564102564,0.0009054086891396991,0.2068598984188118,81.8,
443,17.029116364086256,0.22564102564102564,0.000934043200688264,0.2096023766421416,81.27692307692308,
444,17.036545965514662,0.23076923076923078,0.0006241600547269461,0.2057516337471534,81.66153846153846,
445,17.032273233742984,0.2358974358974359,0.00022881075905456928,0.20553683886788612,82.06153846153846,
446,17.04154876446049,0.23076923076923078,-0.00028752201575223287,0.20407098303335824,81.96923076923076,
447,17.039051892243233,0.2205128205128205,0.0002761850426986,0.205790908121398,81.8923076923077,
448,17.03918823593407,0.24615384615384617,-0.00010304562861721477,0.20914564110577294,81.6,
449,17.043653696871807,0.2153846153846154,0.0008832919513357899,0.20562903964638587,81.6,
450,17.050839614090414,0.2205128205128205,0.0006746786266981371,0.20681265368136137,82.0,
451,17.052049032880962,0.2358974358974359,-0.0003306049863053684,0.20550663221655324,81.96923076923076,
452,17.049657637892846,0.23076923076923078,-0.0008188640981144874,0.20486215516629439,81.67692307692307,
453,17.05058914994541,0.2153846153846154,0.0007127609970294479,0.20454423536778282,81.67692307692307,
454,17.05203482506826,0.24102564102564103,0.00018916866540345738,0.20677982624946,81.72307692307692,
455,17.05750926752697,0.24102564102564103,-0.00030632851537815175,0.20496958408601423,81.93846153846154,
456,17.056916060654963,0.24102564102564103,8.58738447643122e-05,0.20628250126258704,81.75384615384615,
457,17.059342840668073,0.24102564102564103,-0.0013687363683137512,0.2070650399644693,81.50769230769231,
458,17.060270899038088,0.2153846153846154,-0.0010255438214130993,0.20697363481928416,81.56923076923077,
459,17.067226817304576,0.2358974358974359,-0.0010260168493443087,0.20549303230289695,81.56923076923077,
460,17.07099089987488,0.24615384615384617,-0.000171839342841652,0.20634272613872437,81.63076923076923,
461,17.073979833700108,0.2358974358974359,-0.0017583685852206627,0.20426411819010287,82.16923076923077,
462,17.07053818963226,0.2358974358974359,-0.0008507946535037148,0.204301148101575,81.75384615384615,
463,17.07329218116808,0.2153846153846154,0.001700737803672918,0.20601397083765566,82.0923076923077,
464,17.07398997284031,0.23076923076923078,-0.00027014579112114587,0.20533289149296557,82.12307692307692,
465,17.076428666628587,0.24102564102564103,-0.00149551026743817,0.20894864157718684,81.44615384615385,
466,17.0825340117478,0.24102564102564103,0.001014021620350249,0.20450598674620973,81.76923076923077,
467,17.080582875294446,0.24615384615384617,-0.00032391386361811365,0.20480737914893501,81.72307692307692,
468,17.086155350912495,0.2358974358974359,0.0009149372776803294,0.20482281135973285,81.46153846153847,
469,17.085626872647374,0.24102564102564103,-0.00034448233344883485,0.20585079894127178,81.8923076923077,
470,17.088334209700676,0.2153846153846154,-0.0006267955197040559,0.2057351277676814,81.70769230769231,
471,17.093227624128193,0.2205128205128205,-0.00044323548844290255,0.20317037228292983,81.96923076923076,
472,17.09314572944245,0.22564102564102564,-0.0003017318879781807,0.20742099041690001,81.38461538461539,
473,17.100795643110555,0.24102564102564103,-0.0009965440312087032,0.20520643979236264,82.0923076923077,
474,17.100326864835466,0.22564102564102564,0.00015859299388499767,0.203590475859104,82.21538461538462,
475,17.101255986964805,0.23076923076923078,-0.00010315305773068946,0.20474897146082566,82.12307692307692,
476,17.106296263688552,0.22564102564102564,0.0011179619165165322,0.20902907201454127,81.07692307692308,
477,17.109678003282283,0.23076923076923078,-0.0009341062179214607,0.20580713412830934,81.8,
478,17.110143023741184,0.22564102564102564,0.0005155882375722347,0.20735238126006203,81.47692307692307,
479,17.10920776994569,0.23076923076923078,-0.0010743129669547958,0.21076554748017529,81.56923076923077,
480,17.114759951797012,0.24615384615384617,0.0010402855827731927,0.20789458287472082,81.49230769230769,
481,17.116855331881844,0.2358974358974359,0.0008615780089393791,0.20502638813950416,81.6923076923077,
482,17.116609858544663,0.2205128205128205,-0.00028814725119266854,0.2047664482750437,81.8923076923077,
483,17.114254877955737,0.24102564102564103,0.0009487321616829524,0.20520546432038075,82.18461538461538,
484,17.11359642938179,0.2205128205128205,-0.001628735776352959,0.20678087651423882,81.98461538461538,
485,17.122245531287295,0.2358974358974359,8.85714207875738e-05,0.2049087319264697,81.8,
486,17.12502198597149,0.23076923076923078,0.0012525064882058358,0.208304447831518,81.47692307692307,
487,17.12508300227357,0.22564102564102564,5.173873251966684e-05,0.2041615177683198,82.2,
488,17.123023024403867,0.22564102564102564,0.0007103052572690683,0.20722673262135965,81.47692307692307,
489,17.128570127112642,0.2205128205128205,-0.0010117293477338364,0.20808547957752893,81.33846153846154,
490,17.1371670645225,0.23076923076923078,0.001343726111860061,0.20488188644253785,82.1076923076923,
491,17.134867583627518,0.24615384615384617,-0.002008793277952254,0.20697394456438262,81.76923076923077,
492,17.136459677671933,0.24615384615384617,0.00011614493549075248,0.20443858057326111,82.07692307692308,
493,17.134084222215183,0.2205128205128205,-3.1419978635114656e-05,0.20862818150353715,81.33846153846154,
494,17.13796158678257,0.2205128205128205,-5.5152874574573484e-05,0.20412747468856246,81.98461538461538,
495,17.144583701354083,0.2358974358974359,0.001516237571284514,0.20633487123885763,81.6,
496,17.146439615517526,0.23076923076923078,-0.0003651886614893157,0.20560030857194878,81.87692307692308,
497,17.1503267568655,0.24102564102564103,0.000782317672775178,0.20778346288832192,81.70769230769231,
498,17.156585626391127,0.24615384615384617,-0.0007258752380749075,0.20465925715933186,82.03076923076924,
499,17.158446303450557,0.2205128205128205,0.0004026445387802989,0.2047684357792268,81.93846153846154,
500,17.16019916868462,0.23076923076923078,-0.00142179466659388,0.20542939118311865,81.8923076923077,
,,,,,,81.46153846153847
