epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
289,0.094027605319616,0.24615384615384617,4.075477499997915e-05,0.18641811410609677,80.03076923076924,
290,0.093919813342285,0.22564102564102564,-0.00037596252671672555,0.189907392031029,79.92307692307692,
291,0.09394525163849378,0.24615384615384617,0.00021887887153965865,0.18574837961017537,80.07692307692308,
292,0.09390606820953414,0.2358974358974359,-7.991693748328939e-05,0.18664964560435993,80.2,
293,0.09373602384116328,0.23076923076923078,-0.0009474822993224348,0.18706263776305743,80.21538461538462,
294,0.09361830885332907,0.22564102564102564,-0.0015531800242734374,0.18570544975292377,80.43076923076923,
295,0.09383636613225885,0.2358974358974359,-0.0003645159402437643,0.18711592473145555,80.41538461538461,
296,0.09365736386284747,0.24615384615384617,-0.001054012006480206,0.18778634792061738,79.56923076923077,
297,0.09370225038336862,0.22564102564102564,-0.00046345531655636737,0.18643190945770347,79.9076923076923,
298,0.09350316174340029,0.24615384615384617,-0.0008862620116032644,0.18702641763628616,80.15384615384616,
299,0.0934581224385565,0.24615384615384617,-0.0011950875066788443,0.18609368692776065,79.98461538461538,
300,0.09349717955347484,0.23076923076923078,-0.000530788074827786,0.1869785374149681,80.16923076923077,
301,0.09328819617318765,0.22564102564102564,-0.0006344630523928969,0.18617829040752368,80.04615384615384,
302,0.09316032128838769,0.2358974358974359,-0.0012137414121995772,0.18786029164511162,80.24615384615385,
303,0.09329191290362607,0.2512820512820513,-0.0007314468418454978,0.18877229761884656,79.98461538461538,
304,0.09302634114014378,0.24102564102564103,-0.0003115742343502508,0.1858890651019164,80.1076923076923,
305,0.09300710693271373,0.2358974358974359,-0.00038023854531625914,0.1866167866947922,80.13846153846154,
306,0.09271540595463161,0.24615384615384617,0.00020711774837714039,0.18741750184591344,80.01538461538462,
307,0.09291119368976875,0.24102564102564103,-0.0012282552163144671,0.1871314941624841,80.23076923076923,
308,0.09261734281384644,0.24102564102564103,-0.0009735065363848627,0.1879989027795382,80.01538461538462,
309,0.09260738106759855,0.2358974358974359,-0.0017392164310906693,0.18835469580869701,80.01538461538462,
310,0.09268590199863824,0.23076923076923078,-0.0014333315545930472,0.18780296167821972,80.07692307692308,
311,0.0926851734485055,0.2358974358974359,0.00038178064731749515,0.18789532019959995,80.18461538461538,
312,0.09234693596842541,0.2358974358974359,-0.0015014572112033457,0.188175974114839,80.0,
313,0.09261001328550085,0.24615384615384617,-0.00026580607121881204,0.18794012970886168,79.58461538461539,
314,0.09245297746093371,0.23076923076923078,-0.001380289052628833,0.18853115554049907,79.76923076923077,
315,0.09231476303218436,0.2205128205128205,0.00045296877891809923,0.18737898643226333,80.18461538461538,
316,0.0921496960580378,0.24102564102564103,-0.0009984554260126085,0.18777232511852368,80.0923076923077,
317,0.09207659426224837,0.23076923076923078,-0.0002638293882120305,0.18760410572045724,80.2,
318,0.09216444803754183,0.24102564102564103,-0.000402890122458244,0.18855048294953541,79.76923076923077,
319,0.092029158433452,0.2358974358974359,0.00035297001970079045,0.18906680100648274,79.93846153846154,
320,0.09165975174654949,0.2358974358974359,-0.00013333405800552034,0.18819313297853732,79.84615384615384,
321,0.09189002042238459,0.23076923076923078,0.0004476584024649913,0.18906983482356618,79.86153846153846,
322,0.09171294746738709,0.24615384615384617,-0.0009786427253099762,0.1898606349472882,79.75384615384615,
323,0.09181323594473198,0.24102564102564103,0.0008924824734918501,0.1893866790060399,79.92307692307692,
324,0.09149417033563866,0.2205128205128205,-0.00020259493821014654,0.18791461661611975,79.9076923076923,
325,0.09169716258695344,0.2358974358974359,-0.001582116440300151,0.18914207078773257,79.95384615384616,
326,0.09175737549738099,0.24102564102564103,3.724051397130347e-05,0.18837805230875435,80.15384615384616,
327,0.09147731224151735,0.21025641025641026,-0.00045568068364095133,0.1894041780284663,79.76923076923077,
328,0.09121535665159702,0.23076923076923078,-0.00012579391196045094,0.18979002386511007,79.87692307692308,
329,0.09142280147240334,0.2358974358974359,0.0003183965884942729,0.1886891105978922,79.76923076923077,
330,0.09128603976022849,0.23076923076923078,-0.0004906009765735981,0.18950784390757627,79.72307692307692,
331,0.09142989792962256,0.2358974358974359,-0.0015662697285005803,0.1893092739246101,79.93846153846154,
332,0.09115744623281458,0.2358974358974359,0.00013523295818689498,0.18955752727994282,79.78461538461538,
333,0.09114755461758511,0.24102564102564103,-0.000888458740898555,0.18909843490462558,80.03076923076924,
334,0.09111988152485664,0.21025641025641026,-0.0005292717147407523,0.1914548849543437,79.75384615384615,
335,0.09099996828104687,0.2153846153846154,0.00021436607846432522,0.1897984576972105,79.67692307692307,
336,0.09093181908633584,0.2153846153846154,-0.0003512235040573484,0.18893301464713325,80.03076923076924,
337,0.09084557146219464,0.2358974358974359,-0.0016433825211035476,0.18880176889493397,80.13846153846154,
338,0.09074666944789195,0.22564102564102564,0.0004898051411290137,0.19139148275124954,79.70769230769231,
339,0.09056263277990417,0.24615384615384617,-0.0006092479721058978,0.19151520162308722,79.96923076923076,
340,0.09046511285833048,0.23076923076923078,-0.00015485118893160496,0.19015159180373797,80.03076923076924,
341,0.09055171412042813,0.24615384615384617,-0.00031998262693833487,0.19143190482266342,79.72307692307692,
342,0.09049345866518424,0.22564102564102564,4.6044341356783194e-05,0.19003353027187006,80.06153846153846,
343,0.09071616434292765,0.2512820512820513,-0.00023722668467374077,0.19094159161505203,79.47692307692307,
344,0.09053898568750371,0.22564102564102564,0.00037524009259123263,0.19145503103725647,79.67692307692307,
345,0.0904550162252487,0.19487179487179487,0.000465521558984642,0.19105600751858168,79.6923076923077,
346,0.09048416522909095,0.2358974358974359,-0.001250312123816008,0.19010363609456338,80.0923076923077,
347,0.09016681607183669,0.2153846153846154,-0.00027429348869814727,0.19200597749731235,79.43076923076923,
348,0.0902252782948917,0.23076923076923078,-0.00030339186501611274,0.19115200416856984,79.56923076923077,
349,0.09000566936478362,0.23076923076923078,-0.0001721916390633383,0.19238409172453472,79.95384615384616,
350,0.09016058452592093,0.23076923076923078,-0.0007261631837991728,0.19077348162009963,79.98461538461538,
351,0.08975345692715897,0.23076923076923078,4.170801078057617e-05,0.19147951896891366,80.03076923076924,
352,0.08996503416933482,0.22564102564102564,0.000609155588266347,0.19097896707901324,79.58461538461539,
353,0.08974201269093462,0.24102564102564103,-0.0010367885672061573,0.19123614478443615,80.15384615384616,
354,0.0898443355380039,0.24102564102564103,-0.0007030859151294958,0.19051752890578982,79.93846153846154,
355,0.08989822384763103,0.23076923076923078,-0.0007581399218287548,0.19242287826252125,79.6923076923077,
356,0.0895575497973986,0.22564102564102564,-0.00045135924219658226,0.19265283519175416,79.73846153846154,
357,0.08992696268806814,0.24615384615384617,-0.0004037670829578528,0.19217387559805227,79.70769230769231,
358,0.08957321825638948,0.24102564102564103,-0.0018802497354074108,0.1921356977572332,79.73846153846154,
359,0.08959434631240304,0.24102564102564103,-0.0009833287840192162,0.19561211992066416,79.67692307692307,
360,0.08959285495672122,0.2358974358974359,-0.001009713823245156,0.19474452220135532,79.49230769230769,
361,0.08947085283654085,0.23076923076923078,-0.0007812638332571062,0.19164920313803213,79.72307692307692,
362,0.08951328214092216,0.21025641025641026,-0.00048034660895849305,0.19065130007251083,79.84615384615384,
363,0.08914120868902435,0.23076923076923078,-0.0006903017093512053,0.1932171444887617,79.61538461538461,
364,0.08929490166911543,0.24102564102564103,-0.00012958969922175823,0.19272167561311285,79.83076923076923,
365,0.08895606488998492,0.24615384615384617,0.00042415961682303695,0.19101124598763256,79.8923076923077,
366,0.08937189882647203,0.24102564102564103,-5.684253432420308e-06,0.19489840032321884,79.33846153846154,
367,0.08901026048236313,0.23076923076923078,0.0006517464562052615,0.19353660307838963,79.3076923076923,
368,0.0891676768379192,0.2358974358974359,0.00023121025302713085,0.1925145513001541,79.63076923076923,
369,0.08893416729303953,0.24102564102564103,0.0008399201225069036,0.1932851298996833,79.58461538461539,
370,0.08864941548789725,0.23076923076923078,-0.0008935163989286946,0.1917006479749648,79.75384615384615,
371,0.08890916573285916,0.24102564102564103,-0.0004542945279923639,0.194104600827277,79.47692307692307,
372,0.08882401382442931,0.2358974358974359,-0.0017260142113820918,0.19333446931221848,79.61538461538461,
373,0.08893421787117804,0.23076923076923078,-0.0002778483224035069,0.19301273333471258,79.46153846153847,
374,0.08858423336225349,0.2358974358974359,-0.0008489401748044827,0.19383210266184928,79.4,
375,0.08854217597617876,0.22564102564102564,0.0004444313318477517,0.1934055413920528,79.41538461538461,
376,0.08854082691818839,0.2153846153846154,-0.00018769004067976586,0.19260915083990823,79.72307692307692,
377,0.08857242074702393,0.2358974358974359,-0.0007294327564088084,0.19359075352180222,79.73846153846154,
378,0.08858743709330329,0.24615384615384617,0.00016837783827061003,0.19343161802783915,79.61538461538461,
379,0.08860128780987156,0.2205128205128205,-8.592610556289963e-05,0.19339186722334215,79.38461538461539,
380,0.08825084626990691,0.2205128205128205,-0.00036351566362814687,0.1944943295438249,79.53846153846153,
381,0.08848070487470938,0.2358974358974359,-0.0005812752774788754,0.19322327652184393,79.87692307692308,
382,0.08832279351317956,0.22564102564102564,8.275057551122288e-05,0.1923538063175942,79.67692307692307,
383,0.08816298861429361,0.22564102564102564,0.0004655112338185219,0.19520832967096846,79.46153846153847,
384,0.08807346987527893,0.24102564102564103,0.0006545160353105195,0.1927373026444189,79.73846153846154,
385,0.08807327554420179,0.23076923076923078,-0.00030437988917454565,0.19437947222891028,79.64615384615385,
386,0.08816327728210857,0.24615384615384617,-0.000664964504990142,0.19460814590191736,79.47692307692307,
387,0.08814759830939708,0.2153846153846154,-0.0008267815293411878,0.19349493698712703,79.6,
388,0.08794016634463421,0.24615384615384617,-0.00208821827170972,0.1942111779137749,79.43076923076923,
389,0.0878796459736475,0.23076923076923078,-0.000687014298950872,0.19464521733102616,79.43076923076923,
390,0.08800822297362472,0.21025641025641026,-0.0001836143743169345,0.19550729293930857,79.46153846153847,
391,0.08803947410674755,0.2564102564102564,0.00018091641143807826,0.1953178163316896,79.64615384615385,
392,0.0879161243895393,0.21025641025641026,-0.0004960371026867567,0.1950152096197929,79.52307692307693,
393,0.088011047052857,0.23076923076923078,-0.0013255048930089657,0.1937910581090224,79.56923076923077,
394,0.08788058884894694,0.24102564102564103,5.01979573205295e-05,0.19717691420178027,79.26153846153846,
395,0.08781451721933217,0.23076923076923078,-0.001442481497417795,0.19590373924621873,79.36923076923077,
396,0.08774529801427684,0.22564102564102564,-0.0002208297317785861,0.19768051383416083,79.29230769230769,
397,0.08782554280199235,0.2153846153846154,-0.0016940086455284869,0.19417988930692984,79.43076923076923,
398,0.08746602206319666,0.23076923076923078,-0.00047549186564042927,0.19599615560647565,79.38461538461539,
399,0.08752502985968678,0.2205128205128205,-0.0002752014637175114,0.1935666909901162,79.6923076923077,
400,0.08752078160838019,0.24102564102564103,-0.0008717456650555088,0.19576096502896198,79.33846153846154,
401,0.08738639392157162,0.22564102564102564,-0.00020896093515685094,0.19532992092818746,79.84615384615384,
402,0.08744739878218746,0.2153846153846154,-0.00041856551106237675,0.1996713682564033,78.8923076923077,
403,0.087506877972439,0.24615384615384617,-0.00034833735441030893,0.1961637037971181,79.55384615384615,
404,0.08718086518751207,0.2512820512820513,-0.0006970386709611472,0.19613987823533943,79.47692307692307,
405,0.08720785709843062,0.24615384615384617,0.00015942797229954748,0.1961721325760861,79.27692307692308,
406,0.0872280734707455,0.24102564102564103,-0.001090354050597517,0.19473714620230304,79.73846153846154,
407,0.08692395428905751,0.2358974358974359,0.0004777689683154151,0.19706150332319883,79.41538461538461,
408,0.08707100972433277,0.2512820512820513,-0.0010353108298434268,0.19963519542271488,79.38461538461539,
409,0.08701869144030072,0.24615384615384617,-0.0003011669172085312,0.19671017645805938,79.4,
410,0.08692719188482591,0.22564102564102564,-0.00022202119226949084,0.19733847629959292,79.27692307692308,
411,0.08683496858828615,0.24102564102564103,0.0003661958363602491,0.19535640004141108,79.46153846153847,
412,0.08683064750032672,0.2153846153846154,0.00017722457043294634,0.1956654577726219,79.53846153846153,
413,0.08690551161366317,0.24102564102564103,-0.0005085382360270683,0.19518803332732199,79.49230769230769,
414,0.0865145354945899,0.24102564102564103,-0.00041300583468900767,0.19650809152483312,79.21538461538462,
415,0.08667906388795622,0.2358974358974359,-0.0001640562060737324,0.19628448297726386,79.38461538461539,
416,0.08675854290206733,0.23076923076923078,-0.00012480121898122927,0.1980476188599684,78.95384615384616,
417,0.08654617910848535,0.2205128205128205,-0.0011071727613702338,0.1979106959461419,79.21538461538462,
418,0.08644762103031396,0.23076923076923078,0.00011052647198013516,0.1966277294886757,79.43076923076923,
419,0.0863498211838635,0.22564102564102564,-0.0007680609677970611,0.19582481376651767,79.07692307692308,
420,0.08647506203630059,0.2358974358974359,-0.00012137041916192933,0.19760285776065767,78.86153846153846,
421,0.08642374851517465,0.24615384615384617,-0.0009993693199838866,0.1967017009140553,79.03076923076924,
422,0.08613817377459626,0.23076923076923078,-0.0013335956163098208,0.19834453647448888,79.18461538461538,
423,0.0864247941521498,0.22564102564102564,-0.0009701302829239379,0.19816048574771852,79.33846153846154,
424,0.0863820031435645,0.22564102564102564,-0.0012203505249648635,0.19916264296807765,79.24615384615385,
425,0.08607566099614651,0.2358974358974359,-0.0013665901538728422,0.1971551462406178,78.92307692307692,
426,0.08607424407343144,0.23076923076923078,-0.0010219907383822043,0.1970702812816439,79.15384615384616,
427,0.08594476991329147,0.23076923076923078,-8.84033637407203e-05,0.1972667948784293,79.23076923076923,
428,0.08603303744782834,0.2358974358974359,-0.0010677898992214102,0.19850899947248324,79.32307692307693,
429,0.08592092819449007,0.24102564102564103,0.00042362694540166464,0.19895516895078713,79.49230769230769,
430,0.08594799159241545,0.22564102564102564,-0.00030964141191278344,0.19753005215521566,79.18461538461538,
431,0.08571360491051375,0.2512820512820513,-0.0012554266479782765,0.19940754043241715,78.95384615384616,
432,0.08587435440644475,0.2358974358974359,-0.0008207932314734836,0.19785831194550907,78.8923076923077,
433,0.08575963985880695,0.2205128205128205,0.0004397183951678806,0.19740546405884166,79.1076923076923,
434,0.08561864256337233,0.24102564102564103,-0.00027745483982787055,0.1994273077575652,79.0,
435,0.08556482900480743,0.23076923076923078,3.223012549853101e-05,0.19774558128692452,79.12307692307692,
436,0.08555036626376186,0.2153846153846154,8.997346597617852e-05,0.1984111518211073,79.12307692307692,
437,0.08557901356264021,0.22564102564102564,-0.0003747428940132361,0.19776724739929588,79.21538461538462,
438,0.08551130405906972,0.24615384615384617,0.0008300511675083271,0.20057106926455406,78.93846153846154,
439,0.08560627986809619,0.2358974358974359,-0.0014395113732457126,0.19863616075466126,78.81538461538462,
440,0.08550049416312544,0.24615384615384617,-0.00022402055405397833,0.19791478316089756,79.13846153846154,
441,0.08515271356400984,0.2205128205128205,0.00010647926855611185,0.20059390698391474,78.87692307692308,
442,0.08513059838489045,0.2358974358974359,0.000226108196181906,0.19883615831945814,78.86153846153846,
443,0.08529018583463562,0.2205128205128205,-0.0009794566902264399,0.19819583797883533,79.33846153846154,
444,0.08490231144219497,0.24615384615384617,-0.0010631228633534286,0.19900286356051744,79.01538461538462,
445,0.08514927151106502,0.24102564102564103,-0.0001909235390427429,0.1991791315639243,79.27692307692308,
446,0.08495355038938018,0.2205128205128205,-0.0005488882807762222,0.19974319432525475,78.83076923076923,
447,0.0851303626346334,0.2512820512820513,-0.0006142416706351544,0.19910103647481525,79.04615384615384,
448,0.08506856346996473,0.24102564102564103,0.00042280057326003713,0.19824141142902027,79.15384615384616,
449,0.08492115277017598,0.22564102564102564,-0.000591018100352921,0.19822289733919324,79.18461538461538,
450,0.08475930918690068,0.22564102564102564,-0.00043926722488871927,0.1983323996142381,79.29230769230769,
451,0.08464476498019637,0.23076923076923078,-0.00043143985969322203,0.19958501659595074,79.35384615384615,
452,0.08474543359819953,0.24615384615384617,-0.0004944912486486881,0.19929740416056826,78.95384615384616,
453,0.08487586781132728,0.24615384615384617,-0.00038385837982135655,0.199602640150032,78.66153846153846,
454,0.08453250992365988,0.24102564102564103,0.0007646004740945087,0.2028939319811646,78.46153846153847,
455,0.08481195124064206,0.24615384615384617,0.00019188698680618847,0.19954809863771142,78.92307692307692,
456,0.08465386085712884,0.24102564102564103,0.00027603578692470064,0.1989754314508203,78.87692307692308,
457,0.08447990770582924,0.2205128205128205,0.00048186672991029677,0.20148879972719158,78.92307692307692,
458,0.08461922171424642,0.2512820512820513,-0.0006672753469640529,0.20103243611588031,79.0,
459,0.08452539750847866,0.20512820512820512,0.0010009236352545308,0.19814883459961563,79.12307692307692,
460,0.08435301650662437,0.2358974358974359,-0.00017371666092083496,0.20059893793883687,78.87692307692308,
461,0.08458105118468962,0.2358974358974359,-0.00014759602571928968,0.20102524316263304,78.86153846153846,
462,0.08435208138027796,0.24615384615384617,-0.0007757448957902019,0.19934807061368104,78.86153846153846,
463,0.08451771728636706,0.23076923076923078,0.0005015117794751744,0.20124009244162944,78.70769230769231,
464,0.08429108175733711,0.23076923076923078,-0.000279770440990233,0.20203847797135166,78.63076923076923,
465,0.08425283227779319,0.2358974358974359,-0.0009686205892131304,0.20169929959494534,78.92307692307692,
466,0.08427308922110821,0.2153846153846154,-0.0012782212431596501,0.20148531134801834,78.50769230769231,
467,0.08408453913834694,0.23076923076923078,-0.0005718870680415039,0.2028078702422662,78.66153846153846,
468,0.08417840235424676,0.24102564102564103,-0.00023015489782183494,0.2010952918721536,78.50769230769231,
469,0.08380593168165493,0.24102564102564103,-0.0003784261545011478,0.2043445191974042,78.58461538461539,
470,0.08403263652418808,0.23076923076923078,7.18065255941769e-05,0.20037831603110376,78.75384615384615,
471,0.08385677993371064,0.24102564102564103,-0.0015030042149194258,0.2000179716960313,79.13846153846154,
472,0.08401417881667851,0.2358974358974359,0.0008149238066639485,0.2013236946186787,78.93846153846154,
473,0.08393245415154105,0.2358974358974359,-0.0003274908151412198,0.2014661931354826,78.8923076923077,
474,0.08386792200156004,0.24615384615384617,0.00016589578412917684,0.20119861030644634,78.67692307692307,
475,0.08373928420148988,0.23076923076923078,-0.00039020963080324967,0.2016964969573565,78.78461538461538,
476,0.08360018262818084,0.24102564102564103,-0.00019152411998291254,0.19960405065885067,78.98461538461538,
477,0.08346823685948343,0.2153846153846154,-0.00011477998516853547,0.2018550685803299,78.72307692307692,
478,0.08370118922592924,0.2205128205128205,-0.00034805186836850215,0.2017148403317859,78.93846153846154,
479,0.08367629838134276,0.2358974358974359,-0.00038249397216349166,0.20207146664874628,79.1076923076923,
480,0.08354022644370108,0.23076923076923078,-0.001316183174892562,0.20179559884345247,79.01538461538462,
481,0.08348904366570381,0.24615384615384617,-0.000381001979419653,0.20028828397961707,79.26153846153846,
482,0.08339714309967314,0.2205128205128205,0.0006285455319581137,0.20062619041491245,79.07692307692308,
483,0.08363869225259964,0.2358974358974359,6.032950491078172e-05,0.20010587278618033,78.75384615384615,
484,0.0835030958448489,0.2512820512820513,0.0008304070891360818,0.20266427715269966,78.84615384615384,
485,0.08325082528344348,0.23076923076923078,-0.0004457855938698956,0.2005616405611536,78.78461538461538,
486,0.08330765044224006,0.24102564102564103,0.0003638632005729343,0.20382668209582347,78.49230769230769,
487,0.08332268051111681,0.23076923076923078,-0.00015117893236397674,0.20235472638909874,78.81538461538462,
488,0.08316429225808922,0.2205128205128205,-0.0002748587342645854,0.20453946042812132,78.73846153846154,
489,0.08328118509418425,0.24102564102564103,-0.0007235617498381032,0.20126532877166706,79.16923076923077,
490,0.08312189960365453,0.23076923076923078,-0.0011918298603320028,0.20063631110763608,78.8,
491,0.08312166987736308,0.21025641025641026,-0.00035186148335221825,0.2022977669696618,78.84615384615384,
492,0.08305569583161954,0.2358974358974359,-0.0005774748504019207,0.203580509869028,78.56923076923077,
493,0.08285845853089163,0.2358974358974359,-0.00022575740605833977,0.20092591222445214,78.81538461538462,
494,0.08290689791321497,0.2512820512820513,-0.00035123974931562473,0.20220392559551767,79.15384615384616,
495,0.08287061075984312,0.2358974358974359,-0.0007648917257567049,0.20165958456302965,78.50769230769231,
496,0.08287204650055413,0.2358974358974359,-0.0003756864697503735,0.20136300607643431,78.8,
497,0.08291014012958299,0.24102564102564103,0.0002597017377592983,0.2022444926276476,78.61538461538461,
498,0.08271174865441722,0.23076923076923078,0.0002526522103467896,0.2005666350471533,79.18461538461538,
499,0.08279773155286448,0.23076923076923078,-0.0002989855140955146,0.20101207695984322,78.47692307692307,
500,0.08278177962800548,0.24615384615384617,-0.0006664432508348833,0.20255885094230147,78.81538461538462,
,,,,,,78.0
