epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
300,37.09658108343965,0.18974358974358974,-0.0007448062387612577,0.2792191293909274,78.06153846153846,
301,37.0645456895185,0.15897435897435896,9.72925958667094e-05,0.2822834011872817,78.12307692307692,
302,37.12633796969529,0.20512820512820512,2.124657773643567e-05,0.2781529664720387,78.36923076923077,
303,37.13204311665899,0.21025641025641026,-0.0012531300818471888,0.2796172229358029,78.32307692307693,
304,37.09242574615317,0.21025641025641026,-6.294332168369318e-05,0.27927341211310514,78.26153846153846,
305,37.100196139139435,0.2153846153846154,-0.0012010509010060913,0.28375992737270217,78.07692307692308,
306,37.12433869658452,0.21025641025641026,-0.0012259012366844972,0.2812495386559107,78.23076923076923,
307,37.12308552442799,0.20512820512820512,-0.0005160717744734821,0.2809824129123772,78.23076923076923,
308,37.09883250541683,0.2153846153846154,-0.00035984557778526394,0.2801792233719501,77.73846153846154,
309,37.12314968700611,0.19487179487179487,-8.555028593005652e-05,0.28126448287738126,77.78461538461538,
310,37.12994065624806,0.16923076923076924,-0.0009986975294958087,0.2818602562512903,77.84615384615384,
311,37.12437494639275,0.22564102564102564,-0.0002693741851074982,0.2797711934309508,77.98461538461538,
312,37.10169429293307,0.18974358974358974,0.001145358846133755,0.277772087364384,78.4,
313,37.11662720247265,0.21025641025641026,-0.0002740485919040791,0.2834339971258268,77.92307692307692,
314,37.06598086266989,0.1794871794871795,-0.0008082521296104558,0.2802527493362672,78.06153846153846,
315,37.07554432465155,0.21025641025641026,-8.396470386466031e-05,0.28172365559640494,77.93846153846154,
316,37.08174537379801,0.2,0.0007932717568417644,0.2796161254920875,78.4,
317,37.0741647506121,0.2,3.933421700366761e-05,0.2811035655532875,78.55384615384615,
318,37.13598739962485,0.18974358974358974,0.0006144515507308677,0.2798556081385475,78.03076923076924,
319,37.14835377461961,0.18461538461538463,-0.0005800822222591314,0.2785935725354154,78.23076923076923,
320,37.1088685955598,0.22564102564102564,-0.0005115929438444989,0.2841627613664857,77.72307692307692,
321,37.10432230502909,0.18974358974358974,-0.00021569303109420619,0.28112849069240525,77.93846153846154,
322,37.10886267781161,0.2153846153846154,-0.0013823508432966943,0.2810995902648935,78.50769230769231,
323,37.11628041798385,0.2205128205128205,-5.5766839503265035e-05,0.2799519503480301,78.18461538461538,
324,37.09385115353899,0.22564102564102564,0.0005778790635749766,0.2798703701228659,78.32307692307693,
325,37.10476206297937,0.20512820512820512,-7.521305488110864e-05,0.2780568379694848,78.50769230769231,
326,37.10999864281876,0.20512820512820512,-0.0021622928589808965,0.2784381229437783,78.6,
327,37.09682222909247,0.2153846153846154,-0.00020146250139483187,0.28176565417573823,77.87692307692308,
328,37.09997516394543,0.21025641025641026,-0.0020236281895219315,0.2809783201952482,77.9076923076923,
329,37.09493787155341,0.21025641025641026,-3.213248786169357e-06,0.2816719922259573,77.92307692307692,
330,37.11920721480626,0.22564102564102564,-0.0002468639028986318,0.2810708538707686,78.0923076923077,
331,37.10799500052296,0.2358974358974359,-0.00025897277663599494,0.28347392767832513,77.43076923076923,
332,37.084492750565786,0.24102564102564103,0.0010887523556899843,0.28046107885369104,78.01538461538462,
333,37.07025330329628,0.22564102564102564,0.00013220289173522987,0.28240188380691544,78.06153846153846,
334,37.064140179935066,0.2153846153846154,0.00011301022524663827,0.2781683688368975,78.41538461538461,
335,37.05615074236483,0.19487179487179487,0.001262267905478889,0.2784488930323174,78.47692307692307,
336,37.08346136366697,0.17435897435897435,0.0004049846361605946,0.2806538372086516,78.23076923076923,
337,37.0829997035992,0.2,0.0014492371593478035,0.2869406148013378,76.93846153846154,
338,37.09190125411466,0.20512820512820512,0.00017547156294684348,0.28200690190899086,78.29230769230769,
339,37.099654934502084,0.2153846153846154,8.902268413041314e-05,0.27844354772452107,78.3076923076923,
340,37.08937686852311,0.20512820512820512,-0.00016757700382306727,0.2805079420877211,78.18461538461538,
341,37.0956237970909,0.2,0.0006073550007746546,0.2806517940071238,78.46153846153847,
342,37.1029512577109,0.21025641025641026,0.0007803036150201659,0.2815927494603053,78.0923076923077,
343,37.12880769374692,0.19487179487179487,-0.0008932045745128346,0.28126819418524124,78.04615384615384,
344,37.10589622569213,0.18974358974358974,9.830536915434438e-05,0.2820711241646234,78.0,
345,37.08777419531515,0.2153846153846154,0.001060615724120657,0.2785985816954103,78.73846153846154,
346,37.087003704492034,0.2,-9.924314021287402e-06,0.27986700796390135,78.55384615384615,
347,37.10625540802361,0.2,-0.0002575013299487704,0.28172756359179074,77.95384615384616,
348,37.135275186828714,0.23076923076923078,-0.0002043107990393274,0.28084696807235054,78.1076923076923,
349,37.07063131959478,0.2205128205128205,-0.0013857269149633996,0.28153022109183634,78.3076923076923,
350,37.09026041449671,0.22564102564102564,-0.0011095242338065429,0.2794056961561959,78.43076923076923,
351,37.06327615194044,0.23076923076923078,5.178150848827377e-05,0.28166479718214454,78.01538461538462,
352,37.092493626773425,0.2153846153846154,0.00033035486020882544,0.27918407832476516,77.75384615384615,
353,37.0990883519642,0.21025641025641026,0.00046564752348024556,0.27836776983704264,78.49230769230769,
354,37.077478187737256,0.1794871794871795,-5.1014751880988564e-05,0.27686623929403525,78.55384615384615,
355,37.05470004933193,0.20512820512820512,-7.046996769361634e-05,0.2791180721269834,78.46153846153847,
356,37.083424795647936,0.2,0.0015639913785303135,0.279161163125027,78.33846153846154,
357,37.09303820387792,0.2153846153846154,5.037892010944397e-05,0.2776174064090794,78.29230769230769,
358,37.05911786591509,0.2153846153846154,-0.000826931479205401,0.27932756163681305,78.27692307692308,
359,37.10579417207123,0.20512820512820512,0.00021692914470352893,0.2813151278391212,78.16923076923077,
360,37.075053876689466,0.20512820512820512,0.00043796953813513353,0.2802270332528539,78.35384615384615,
361,37.095900980139824,0.18461538461538463,-0.00026428373438252824,0.28062424532591745,78.33846153846154,
362,37.103549404805335,0.21025641025641026,-0.0004668762589891409,0.2798458808514231,77.93846153846154,
363,37.119023570254186,0.23076923076923078,0.0012751590179851976,0.2813477478142546,78.03076923076924,
364,37.12314849862866,0.22564102564102564,-0.0018102633688114136,0.27949581261999107,78.26153846153846,
365,37.072082289746,0.18974358974358974,0.00015472626051438312,0.28134031785426883,78.1076923076923,
366,37.08859486807257,0.21025641025641026,0.0014643432699618544,0.28139469490409424,77.96923076923076,
367,37.11121609348927,0.24102564102564103,0.0006531286954261109,0.28035119010527043,78.12307692307692,
368,37.117519846581615,0.20512820512820512,0.000252373702463053,0.2828075579610986,77.9076923076923,
369,37.125441834690314,0.21025641025641026,0.0016962482712625097,0.27936067582496066,78.26153846153846,
370,37.10398561958828,0.20512820512820512,-0.0011318015123228786,0.2802876445116101,77.8,
371,37.10073417979877,0.23076923076923078,0.0003815189946511863,0.27892629406832414,78.0923076923077,
372,37.071493654339584,0.20512820512820512,-0.0007701531142363725,0.281504683493981,77.76923076923077,
373,37.10424442428675,0.2205128205128205,0.0003604546112495436,0.2792611825548134,78.0923076923077,
374,37.10956528776961,0.18974358974358974,-0.00035503430978111016,0.2781587290532269,78.1076923076923,
375,37.08254562023499,0.21025641025641026,-0.0011547092797332627,0.2808135394901111,77.86153846153846,
376,37.08971213024395,0.20512820512820512,0.0018586891583353233,0.2818989443104612,78.13846153846154,
377,37.114702220912505,0.20512820512820512,8.095918031121249e-05,0.2794159743622518,77.92307692307692,
378,37.10087809871973,0.20512820512820512,-0.000523561606995896,0.2803291012112701,78.56923076923077,
379,37.10242900579203,0.21025641025641026,-0.0003650019368615317,0.2801300553341064,78.56923076923077,
380,37.0808790023503,0.2205128205128205,0.00048021767953471557,0.2770057468441428,78.61538461538461,
381,37.09218695999809,0.18974358974358974,-0.0005755869256732621,0.2841922642459048,78.03076923076924,
382,37.09616159208237,0.18974358974358974,-0.0006403704905171282,0.27680460165488774,78.36923076923077,
383,37.083381102166236,0.2153846153846154,-0.00010562033800442106,0.2808623155367655,78.0923076923077,
384,37.13351220149621,0.18461538461538463,-0.0006085381535657555,0.28027944154065115,77.93846153846154,
385,37.10709131496204,0.2153846153846154,0.00029240510360591554,0.28046653438572944,78.01538461538462,
386,37.13064948352694,0.24102564102564103,-0.0014736943736870524,0.27822956774594,78.67692307692307,
387,37.139105710998926,0.2153846153846154,8.802005221315845e-05,0.28073526328580606,78.35384615384615,
388,37.128334877570396,0.21025641025641026,0.00030319031303572934,0.27847031680180867,78.41538461538461,
389,37.12078701695392,0.23076923076923078,-0.00017025676545560128,0.2780329760167108,78.21538461538462,
390,37.096016353253695,0.20512820512820512,-0.0005969530382425891,0.27895372344169783,78.3076923076923,
391,37.10028152517504,0.2,-0.0006387467105457409,0.28012316252695035,78.35384615384615,
392,37.12165987088429,0.19487179487179487,-0.00028811449229229863,0.2809975469823627,78.12307692307692,
393,37.11270637638558,0.20512820512820512,0.0005906188689014294,0.2792506945117665,78.46153846153847,
394,37.12671311187521,0.23076923076923078,-0.0010927766045975556,0.2795010640932637,77.93846153846154,
395,37.11166078152337,0.23076923076923078,0.0007570833764053862,0.2792901110461695,78.1076923076923,
396,37.15091831901093,0.2,-0.0011692247975185058,0.28003898640146074,78.38461538461539,
397,37.142637422360416,0.2,-0.0007990322138917257,0.2805746561910275,77.98461538461538,
398,37.11020971881535,0.20512820512820512,-0.0006323724160227508,0.2800569554146472,78.16923076923077,
399,37.108772601669216,0.22564102564102564,0.0009835888139208087,0.2797225454649318,78.35384615384615,
400,37.14490347182129,0.21025641025641026,-0.0005199363325295447,0.2790545688936471,78.61538461538461,
401,37.15667881625971,0.2,-0.0008363242839764249,0.2793951886520155,78.3076923076923,
402,37.09805581108537,0.2205128205128205,-0.0026170251959602058,0.2840154455676902,77.50769230769231,
403,37.10886121718606,0.20512820512820512,0.0008711706251602053,0.27920638582377294,78.01538461538462,
404,37.13445571900759,0.21025641025641026,-0.0006433576777320768,0.27860704553685056,78.21538461538462,
405,37.128928418808556,0.2153846153846154,0.0003743046766220095,0.27840367263628246,78.33846153846154,
406,37.12752101949551,0.2,-0.0005228350831057693,0.2796782646293263,78.2,
407,37.1072089620941,0.20512820512820512,-0.00043373801903031587,0.27869241136620826,77.92307692307692,
408,37.13446216517196,0.20512820512820512,0.00024378998118882562,0.2789948876860062,78.12307692307692,
409,37.1481618262791,0.18974358974358974,-5.63402059688856e-05,0.2793103518056252,78.55384615384615,
410,37.13479975383992,0.20512820512820512,-0.0007219689847226563,0.2794898587138002,78.33846153846154,
411,37.10890954879022,0.21025641025641026,0.00021925096704322766,0.2820846235251838,78.07692307692308,
412,37.15119386639174,0.2,0.0003333910403937904,0.27900584441179693,78.23076923076923,
413,37.16208489369958,0.2153846153846154,0.0003551411778592485,0.2801949597073088,78.35384615384615,
414,37.15906877122616,0.18974358974358974,0.0006937298952962887,0.2824820142003536,78.23076923076923,
415,37.16270175207404,0.2,-0.0008200870724678475,0.27959021700467435,78.43076923076923,
416,37.15688153224374,0.2153846153846154,0.0012814983401305705,0.2810829896388563,78.21538461538462,
417,37.1549481203176,0.19487179487179487,-0.0006626634242891758,0.28573253326530523,77.55384615384615,
418,37.188826841976066,0.19487179487179487,-0.0005668589912226454,0.2819556912994463,77.9076923076923,
419,37.13664660273494,0.2153846153846154,0.00036312854127813456,0.27806908801486485,78.32307692307693,
420,37.17313023179953,0.18461538461538463,-0.001043157829412322,0.2821587929530191,77.96923076923076,
421,37.138407548845926,0.2205128205128205,0.0008950833678928384,0.2807627054547409,78.04615384615384,
422,37.17597691585985,0.2153846153846154,0.0005419318221271053,0.27942647171780255,78.23076923076923,
423,37.1599449395179,0.2,-0.0006754822945277885,0.28118978000238576,78.01538461538462,
424,37.148100994201485,0.20512820512820512,-0.00021361935035813277,0.282155694471418,78.1076923076923,
425,37.17739092759286,0.1794871794871795,4.4769205377867813e-05,0.2784776285594833,78.38461538461539,
426,37.177829084237416,0.2,-0.0007581002943130243,0.27743874975916133,78.33846153846154,
427,37.171378077229306,0.20512820512820512,-0.0013272129210392769,0.2775726587292024,78.46153846153847,
428,37.183249930185276,0.2153846153846154,0.0006121522348880745,0.2772198173157586,78.93846153846154,
429,37.172123421477046,0.2358974358974359,0.0007864601901355819,0.2820954589655178,77.81538461538462,
430,37.16957879360579,0.2,3.990704146292212e-06,0.2788005592255651,78.6,
431,37.18986209021364,0.2358974358974359,-0.0003060559865548217,0.27634386583142023,78.47692307692307,
432,37.17470147840702,0.24102564102564103,-0.000684509803597384,0.277976887452645,78.46153846153847,
433,37.144953087638854,0.2205128205128205,9.458241374062174e-05,0.28146453141560734,78.27692307692308,
434,37.17066764887751,0.18461538461538463,-0.00011144061466349109,0.2792461441221804,78.06153846153846,
435,37.17463371914851,0.20512820512820512,0.000878286487053913,0.28307185116751477,77.49230769230769,
436,37.16587574348899,0.19487179487179487,-0.0005828788978176208,0.27852897324858766,78.3076923076923,
437,37.15251766854961,0.2205128205128205,0.00025717406013848587,0.2804850045903582,78.03076923076924,
438,37.19648941453842,0.2,0.0009641626599131339,0.2799903639890096,78.16923076923077,
439,37.15336523552243,0.20512820512820512,-0.0010490058073954383,0.27843787047838475,78.46153846153847,
440,37.16169304999503,0.18461538461538463,0.0017182068396465091,0.28071449579128477,77.63076923076923,
441,37.15546001372875,0.22564102564102564,-0.000693666247117335,0.2788032837756231,78.44615384615385,
442,37.18435376298043,0.21025641025641026,-0.0002987320365045053,0.27703853119516025,78.15384615384616,
443,37.18781585013779,0.19487179487179487,-0.000749983542723192,0.2788825078910549,78.26153846153846,
444,37.14685630718536,0.2512820512820513,0.0005810810727869907,0.27715001452898536,78.67692307692307,
445,37.211443734703955,0.19487179487179487,0.0013568926415447723,0.2814608358684402,78.44615384615385,
446,37.13823765000783,0.2205128205128205,0.0007104839333041113,0.2827947738682215,77.53846153846153,
447,37.16032613574311,0.2,0.00029359810290625573,0.28101671898127245,78.36923076923077,
448,37.14737002105757,0.2153846153846154,0.0009312292584823488,0.2794359065085205,77.92307692307692,
449,37.1842844548624,0.2205128205128205,0.0014836304058849475,0.2778931729182227,78.53846153846153,
450,37.15537754798555,0.23076923076923078,5.324159317512874e-05,0.2778452117978413,78.52307692307693,
451,37.20709726602018,0.19487179487179487,0.0003380795075213562,0.2798041091402949,78.1076923076923,
452,37.19107065404135,0.19487179487179487,-0.0008874595551818597,0.27943116999266665,78.33846153846154,
453,37.20931647810095,0.2205128205128205,-0.0004581214292241431,0.2777090340338013,78.41538461538461,
454,37.19550569460551,0.17435897435897435,-0.00017910989984995892,0.27920422136363177,78.01538461538462,
455,37.19068233083796,0.18974358974358974,0.0005665102710038084,0.2798819739359796,77.98461538461538,
456,37.189515104031464,0.2358974358974359,9.654667417811735e-05,0.2788774282922024,78.01538461538462,
457,37.17032173438699,0.20512820512820512,-0.00030341326713069993,0.2799832630410034,78.06153846153846,
458,37.21980738151691,0.2153846153846154,-0.00019792878133660988,0.2783217367301216,78.64615384615385,
459,37.21741294636641,0.1794871794871795,-0.00013513966494805337,0.27893136671255836,78.07692307692308,
460,37.22250344316314,0.19487179487179487,-6.247442975216427e-06,0.2781681068429589,78.56923076923077,
461,37.21349377094256,0.19487179487179487,-0.0014544949598078965,0.28078112708219394,77.76923076923077,
462,37.218884189851146,0.21025641025641026,0.0012814331011883166,0.27805983405492163,78.26153846153846,
463,37.21454806221845,0.19487179487179487,-0.0007631479417323086,0.2791403486309265,78.0,
464,37.197837119307025,0.2153846153846154,-0.0009786112926353507,0.2772793871967952,78.46153846153847,
465,37.20214825493382,0.19487179487179487,0.0007100795013134938,0.2814677249119477,77.6923076923077,
466,37.20781150670747,0.20512820512820512,0.0006508813745581428,0.2812857329465628,77.96923076923076,
467,37.23264676698818,0.20512820512820512,-0.0008249668967967396,0.2777618814709692,78.47692307692307,
468,37.18704998393798,0.21025641025641026,-0.00019163893017534823,0.2782287099325814,78.52307692307693,
469,37.197160438516725,0.18974358974358974,0.0011828371195276278,0.2782923861756811,78.63076923076923,
470,37.21344293497403,0.2153846153846154,0.00021444107418528693,0.2771435971934201,78.78461538461538,
471,37.22813365422616,0.2153846153846154,-0.0005525207042258943,0.2774130083683594,78.70769230769231,
472,37.19443318678752,0.19487179487179487,9.53760899160608e-05,0.27951067599406054,78.18461538461538,
473,37.22013067126462,0.2153846153846154,-0.0003617542973194263,0.27791726314221665,78.47692307692307,
474,37.24523918282179,0.2205128205128205,0.00035459974042446933,0.278010678261766,78.41538461538461,
475,37.19120717036168,0.2,-0.0010840821334332654,0.2790934528698966,78.16923076923077,
476,37.193271182355616,0.18974358974358974,-6.0938872654596444e-05,0.2784622487974401,78.23076923076923,
477,37.19670317889468,0.22564102564102564,0.00031495391229632326,0.2772643474088764,78.83076923076923,
478,37.20441955016737,0.19487179487179487,0.0006676282096489279,0.2797597411105399,78.36923076923077,
479,37.24191056721295,0.18974358974358974,0.0005319052275037117,0.27725530212481686,78.76923076923077,
480,37.20569630417962,0.20512820512820512,0.000368620843363231,0.28083553149511187,77.8923076923077,
481,37.246729206865304,0.21025641025641026,-0.0004826210955986817,0.27683841244287066,78.66153846153846,
482,37.229333649760235,0.20512820512820512,0.0012537602325226709,0.2806133925540988,78.01538461538462,
483,37.243381172239,0.22564102564102564,0.0007546301677428911,0.2789586491151087,78.21538461538462,
484,37.210062552293536,0.18974358974358974,-0.0008660196493269132,0.27758232659059534,78.49230769230769,
485,37.238333326955754,0.22564102564102564,-0.001150422833902564,0.2771740860323507,78.52307692307693,
486,37.19659722829384,0.2,0.0004361029577016456,0.27572952337879575,78.6923076923077,
487,37.20131273479081,0.21025641025641026,0.0008029545662141443,0.2816912484727484,77.70769230769231,
488,37.20330895519436,0.19487179487179487,-0.0006498399644560252,0.27827391354593445,78.16923076923077,
489,37.202104220545394,0.15897435897435896,-0.0006474995484233347,0.27756999688273537,78.83076923076923,
490,37.21937560868427,0.19487179487179487,-0.0005314685241478461,0.27799752682700696,78.41538461538461,
491,37.22161698639137,0.18461538461538463,0.00013828672303506435,0.27831066472152155,78.35384615384615,
492,37.231883834899236,0.2205128205128205,-0.0006289851322057661,0.27911825700832127,78.12307692307692,
493,37.221985933700076,0.19487179487179487,-2.647018098177412e-05,0.2787859652031117,78.13846153846154,
494,37.2085725078238,0.2,-0.00028037117170653437,0.2766777773007112,78.67692307692307,
495,37.22200540562998,0.2,-0.0005847405536634879,0.2777318255967969,78.8,
496,37.21545676496965,0.2205128205128205,0.0001611822359358059,0.27932820194699237,78.50769230769231,
497,37.20871623197069,0.22564102564102564,-0.0006210826591523257,0.277386959472276,78.67692307692307,
498,37.23220017837147,0.24102564102564103,-0.0001618012427242265,0.2781640512645348,78.61538461538461,
499,37.198749389353104,0.18461538461538463,-0.0020541728112326942,0.27800655187974815,78.12307692307692,
500,37.19783950899326,0.21025641025641026,-0.001727677518341918,0.27981528627937136,78.04615384615384,
,,,,,,77.50769230769231
