epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
297,23.57384814850445,0.23076923076923078,-0.001173840706815315,0.21843938220476336,81.86153846153846,
298,23.572199451116006,0.23076923076923078,0.00026745639586413586,0.21897480615054069,81.56923076923077,
299,23.57583903249655,0.23076923076923078,0.0017725445035753525,0.21617152891596195,81.87692307692308,
300,23.587707165541186,0.2,-0.00044113461559790743,0.21580277039318962,82.2,
301,23.58590806918701,0.2205128205128205,0.0008303829161493861,0.21840068455616152,81.61538461538461,
302,23.597678816178064,0.21025641025641026,0.0008628596853832036,0.21959018639743,81.63076923076923,
303,23.595960742432162,0.22564102564102564,-0.00013988758035499163,0.21523607086560104,82.36923076923077,
304,23.602693235146933,0.23076923076923078,-0.0019360025621606082,0.21781945309287096,82.04615384615384,
305,23.606528894520007,0.24102564102564103,-0.0004085530429666271,0.21865261449114645,82.21538461538462,
306,23.605704030785816,0.24102564102564103,-1.5340773477025076e-05,0.2173606772660929,81.6923076923077,
307,23.60418776343261,0.18461538461538463,-0.00022013477291254408,0.21897398347083105,82.01538461538462,
308,23.60907150739628,0.2153846153846154,-0.00017659303798440057,0.2161684123111472,81.95384615384616,
309,23.607270975217446,0.24102564102564103,-0.0012152479411375258,0.21732840863656924,81.92307692307692,
310,23.616443935988343,0.2358974358974359,-0.0010429722338741493,0.2160074341244536,82.15384615384616,
311,23.60115745489792,0.22564102564102564,0.0014112816131611732,0.21896546737493197,82.0,
312,23.616672306779716,0.2205128205128205,-0.0005760833712039205,0.21828126118549954,81.43076923076923,
313,23.602868930370764,0.21025641025641026,-0.00042345285236427844,0.21721334804920522,81.95384615384616,
314,23.619637625023948,0.2,-0.0005521058481844773,0.2184756561173523,82.2,
315,23.623125715621,0.2205128205128205,-0.00046947886258308846,0.2153452098463107,82.50769230769231,
316,23.619996393669506,0.20512820512820512,0.00045624323762523926,0.21874780777429703,81.87692307692308,
317,23.621985252282,0.2205128205128205,-9.055829793783458e-05,0.21537717262066358,82.32307692307693,
318,23.623226009144016,0.2205128205128205,-0.0013613545008305968,0.2169562277794368,82.29230769230769,
319,23.623810621261608,0.22564102564102564,-8.945969727430108e-05,0.2186881249056071,81.76923076923077,
320,23.629181705829506,0.22564102564102564,0.001400272822803217,0.21653562137662735,82.1076923076923,
321,23.626913254341492,0.2153846153846154,-0.00019753749307347218,0.21620381693809307,82.29230769230769,
322,23.6409580177682,0.22564102564102564,0.000283455477274166,0.21762965161309492,82.1076923076923,
323,23.64160195765062,0.2358974358974359,0.0010491991896752957,0.2146968913128134,82.07692307692308,
324,23.63374601726873,0.2153846153846154,0.00034912771195590945,0.21953646685932163,81.49230769230769,
325,23.643891601032916,0.23076923076923078,0.0020917953536006484,0.21708508878900115,81.70769230769231,
326,23.647167685296814,0.2205128205128205,-0.0002432965117587034,0.21654499376329334,82.01538461538462,
327,23.640901896190442,0.22564102564102564,-0.0001853596284532493,0.21485596812335103,82.56923076923077,
328,23.635748848713003,0.23076923076923078,-0.000326605576811504,0.21956135944711946,81.63076923076923,
329,23.641996444765997,0.23076923076923078,-0.0011180870925880696,0.2168367397426097,82.18461538461538,
330,23.63976731383795,0.2205128205128205,-0.0005405293167034232,0.21744350718725858,82.03076923076924,
331,23.65126564093659,0.2358974358974359,0.00047861631573706595,0.2169956959347089,82.18461538461538,
332,23.6582100817852,0.2205128205128205,0.0007200631939105739,0.21752785791813967,82.03076923076924,
333,23.64773149063198,0.2205128205128205,-0.000255443607907535,0.21555892401921367,81.86153846153846,
334,23.641784996548676,0.2205128205128205,4.550247760323116e-05,0.21798081921371681,81.9076923076923,
335,23.65585768050817,0.2153846153846154,0.0005770363529587815,0.21634243861766425,82.06153846153846,
336,23.65696371764233,0.24615384615384617,-0.001058653781564739,0.21529172152394827,82.15384615384616,
337,23.66754468611848,0.22564102564102564,-0.0020825741662094336,0.2172927513879309,81.95384615384616,
338,23.6599336003965,0.2205128205128205,0.0004374745757249501,0.21844809535936877,81.81538461538462,
339,23.659979377133435,0.23076923076923078,-0.0008763222357777807,0.21745383192494733,82.13846153846154,
340,23.660958852318256,0.2358974358974359,-0.0002639792477462737,0.2165260386032541,82.04615384615384,
341,23.66515373152361,0.2205128205128205,0.0003722641062916252,0.21573659960409275,81.95384615384616,
342,23.661430980032957,0.23076923076923078,-0.0004069505821800853,0.21499003061392158,82.1076923076923,
343,23.66930995873996,0.2205128205128205,0.0010252798875951187,0.2158087566231489,82.15384615384616,
344,23.675596249935353,0.22564102564102564,-0.00012042331646158053,0.2164701893814796,81.8923076923077,
345,23.685512210534906,0.22564102564102564,-0.0012230867876749027,0.2178264353478631,82.15384615384616,
346,23.67128963520457,0.2205128205128205,-0.00013725162897214164,0.21454181884429066,82.3076923076923,
347,23.673241230028076,0.2205128205128205,-0.002021549555378965,0.2166481319182958,82.0923076923077,
348,23.67432515282845,0.22564102564102564,0.0002747935652839159,0.21934807121050814,82.0923076923077,
349,23.65939377899088,0.2205128205128205,0.00023881876211775802,0.21457528753932728,82.53846153846153,
350,23.66364143657458,0.2153846153846154,0.000571407622399114,0.21975170951175324,81.73846153846154,
351,23.656687419971494,0.23076923076923078,0.0009512365995099775,0.21710063997581172,81.93846153846154,
352,23.670348328226776,0.2358974358974359,-0.0008166232380615059,0.21473566942933986,81.81538461538462,
353,23.66552821930196,0.2512820512820513,0.0016582692560515656,0.2165999760090192,82.1076923076923,
354,23.665410354110126,0.19487179487179487,-0.0020700013559065557,0.2176646671915164,81.83076923076923,
355,23.67676898295222,0.2358974358974359,-0.0017296056165691438,0.21623411592755337,81.76923076923077,
356,23.665054507515674,0.22564102564102564,0.0012327768943090598,0.21650838180900664,82.27692307692308,
357,23.676513507045485,0.22564102564102564,0.0006366906878976083,0.21459854019209262,82.29230769230769,
358,23.673629767501495,0.23076923076923078,-0.0012820068558871659,0.21714995177226154,82.06153846153846,
359,23.690333141091443,0.2205128205128205,-0.0006641603411073691,0.21723616760523648,81.96923076923076,
360,23.68660451155477,0.21025641025641026,-0.001958424036108416,0.21502604565525316,82.46153846153847,
361,23.694586641109296,0.2205128205128205,0.0009121092534501151,0.21810245728743777,82.38461538461539,
362,23.702870462478838,0.18974358974358974,0.0014758907153215913,0.2225786150496182,81.44615384615385,
363,23.694242208986815,0.2153846153846154,-0.00040885231924893157,0.2156692574739154,82.04615384615384,
364,23.675694228546096,0.2,0.0003830167068607892,0.21767178609592408,82.03076923076924,
365,23.685270788465786,0.2205128205128205,-0.0009242869502282668,0.21671831092884797,82.15384615384616,
366,23.687754045659272,0.22564102564102564,0.0007848867004624073,0.21479939283318833,82.27692307692308,
367,23.698552014832682,0.22564102564102564,0.00017245216635205493,0.21652648444755646,81.8923076923077,
368,23.703101592963044,0.2205128205128205,0.0010173991014814272,0.2161628132170128,82.0923076923077,
369,23.703984799253316,0.21025641025641026,-4.122039645696227e-05,0.2152816369016573,82.35384615384615,
370,23.69673260743445,0.22564102564102564,0.000665076809463039,0.21466409884954094,81.64615384615385,
371,23.706818548222397,0.22564102564102564,-0.0002842245875722279,0.2187002591569614,81.58461538461539,
372,23.70743202874656,0.23076923076923078,-0.0003456753277488474,0.2185517002746641,82.21538461538462,
373,23.713981763774285,0.21025641025641026,0.00037707678462708347,0.21575948374435053,82.0923076923077,
374,23.723329707563945,0.24102564102564103,-5.958234529250485e-05,0.21765683012508308,82.01538461538462,
375,23.72351765808374,0.22564102564102564,-0.0006907349768329561,0.21784920220644677,82.06153846153846,
376,23.734167554054007,0.2153846153846154,0.0005365906245135085,0.2147143474880783,82.16923076923077,
377,23.755434185588324,0.2205128205128205,-0.00015803196251389258,0.21680555816420483,82.04615384615384,
378,23.753459262664478,0.23076923076923078,-0.0007084424673608884,0.21450132090770035,82.1076923076923,
379,23.764415070007026,0.2153846153846154,-0.0005649082837969172,0.21806162800485135,82.13846153846154,
380,23.777318179660035,0.2358974358974359,-0.0005530664957509349,0.2171156858360803,82.21538461538462,
381,23.797259258640572,0.22564102564102564,-0.0008135640120971128,0.21698323942879494,82.0,
382,23.820922158267038,0.23076923076923078,-0.0002250760370628215,0.2147394986068551,82.61538461538461,
383,23.85002926609498,0.22564102564102564,0.0008478176306009737,0.21820988322790796,82.46153846153847,
384,23.895045112697154,0.22564102564102564,0.0003573490192553847,0.21776790114798192,81.73846153846154,
385,23.90534816384383,0.23076923076923078,0.0005027497925505196,0.21582010956435987,82.58461538461539,
386,23.905099785819107,0.2205128205128205,-0.0013261353135234227,0.21629420676990152,82.56923076923077,
387,23.92126030577051,0.21025641025641026,-0.0018497148619963078,0.21474857743277542,82.6,
388,23.929700704141514,0.24102564102564103,-0.0002632190218664736,0.21539701592828117,82.35384615384615,
389,23.914929916933698,0.24615384615384617,-4.387890731559214e-05,0.21477442823629125,82.43076923076923,
390,23.929150354106937,0.2358974358974359,0.00028829771951549755,0.21781870556679025,82.15384615384616,
391,23.92674148344709,0.2358974358974359,0.0014315121359012805,0.2157854092420034,82.6,
392,23.94697083379613,0.2205128205128205,0.0009600194464711863,0.2174601382941609,82.38461538461539,
393,23.961625662005492,0.2512820512820513,-0.0005911937199616857,0.21535368900772606,82.66153846153846,
394,23.972671537352003,0.21025641025641026,0.0005853539979950144,0.21684248895391234,82.46153846153847,
395,23.963145677223118,0.21025641025641026,-1.8833500549591197e-05,0.2179282872237587,82.56923076923077,
396,23.975609477468222,0.2358974358974359,-0.0003082460681506816,0.21442639768792718,82.49230769230769,
397,23.983193088927766,0.22564102564102564,0.0006498086985516328,0.2181821951065097,82.38461538461539,
398,23.984491642298835,0.23076923076923078,-0.00041643895624942956,0.21626273731702514,82.46153846153847,
399,23.98970660385502,0.2512820512820513,-0.002279222521840554,0.21772736092370204,82.66153846153846,
400,23.999193691670452,0.22564102564102564,-0.0008997431217509568,0.21498471203784184,82.56923076923077,
401,24.020119662640866,0.2205128205128205,-0.0015149578422270456,0.21533105300511113,82.29230769230769,
402,24.00205229058544,0.2153846153846154,0.00010522742741288227,0.21483312811547609,82.4,
403,24.000603219350246,0.23076923076923078,-0.0008352531486134492,0.21429734295826025,82.67692307692307,
404,24.00202123952627,0.23076923076923078,0.0015262180729126683,0.2143828129089925,82.81538461538462,
405,23.99834834782627,0.2205128205128205,-0.0014906887630460784,0.21723133898185523,82.24615384615385,
406,24.002490758987477,0.22564102564102564,-0.0006746093775533388,0.2149967265324279,82.53846153846153,
407,24.006105775087203,0.22564102564102564,-0.0028651465795372466,0.2148703885526999,82.78461538461538,
408,24.017712876516338,0.2153846153846154,-0.0005417682076990259,0.21421037660327288,82.98461538461538,
409,24.020468771582962,0.23076923076923078,0.0005272281781309863,0.21885959264947996,81.83076923076923,
410,24.026947067323462,0.22564102564102564,-0.0016663555465828085,0.21361375444469877,82.44615384615385,
411,24.027251128655788,0.24102564102564103,0.0002596174781604357,0.21596343117983302,82.0923076923077,
412,24.035917627617014,0.23076923076923078,-0.002751602400755413,0.21517905003106344,82.46153846153847,
413,24.017390547564577,0.23076923076923078,-0.0010576407312810302,0.21454087833170604,82.72307692307692,
414,24.02549813561478,0.23076923076923078,0.0007499301049436588,0.21393267723599116,82.56923076923077,
415,24.03365621189386,0.2512820512820513,-0.0013320062198278653,0.21531300884454982,82.38461538461539,
416,24.03664733049169,0.23076923076923078,0.0003907997035008419,0.21778891776211895,82.01538461538462,
417,24.041277301121042,0.24102564102564103,0.0005310434395626576,0.2168068357376227,82.41538461538461,
418,24.036335940031755,0.2205128205128205,0.00026313552910012825,0.21600631187487304,82.32307692307693,
419,24.032000321290216,0.24102564102564103,-0.00038960796744871775,0.2171395519889651,82.4,
420,24.039853753784282,0.2205128205128205,0.0007002550006752566,0.21581465014371806,82.15384615384616,
421,24.039598890521034,0.2205128205128205,0.0007468907089977526,0.2154321986228418,82.75384615384615,
422,24.061702477445195,0.23076923076923078,-0.001012241455276409,0.2129472644579504,82.64615384615385,
423,24.045505405944134,0.23076923076923078,-0.00039012481360548674,0.2128440259349325,82.63076923076923,
424,24.048597204361766,0.22564102564102564,-0.000679069826922894,0.2139884693744389,82.55384615384615,
425,24.042549075691046,0.19487179487179487,-0.00100250795435979,0.2148898123528498,82.66153846153846,
426,24.063318728111877,0.2153846153846154,-0.00020302777162145894,0.2183903323725996,82.07692307692308,
427,24.054449274489325,0.22564102564102564,0.0013060360187987178,0.21746589436653302,82.46153846153847,
428,24.070961178762406,0.21025641025641026,-0.0012441104785184077,0.2146108623445695,82.72307692307692,
429,24.059092926676573,0.23076923076923078,1.5133142026203588e-05,0.215901039758475,82.50769230769231,
430,24.06378338822973,0.18461538461538463,-0.0006184776424630727,0.21339337674840125,82.83076923076923,
431,24.06380788460619,0.24102564102564103,0.0001832800558383555,0.21426662597142787,82.6923076923077,
432,24.081533607618585,0.24102564102564103,-0.00012335810160374946,0.2142135335206263,82.38461538461539,
433,24.063536905322707,0.23076923076923078,-0.0008650324707151073,0.2154543433594421,82.46153846153847,
434,24.075794556559583,0.24615384615384617,-0.0007843963369715207,0.2127385690258699,82.9076923076923,
435,24.074176531516873,0.2153846153846154,0.0005453216118177256,0.21471506957823025,82.76923076923077,
436,24.069566847229094,0.23076923076923078,0.0003430372683217021,0.2172349416568211,82.63076923076923,
437,24.07833251028011,0.2153846153846154,-0.00030361311213813737,0.21374095794160358,82.67692307692307,
438,24.07878759407774,0.24615384615384617,0.0002382646021168854,0.21371754300865442,82.9076923076923,
439,24.078147545044537,0.24102564102564103,-0.0007670819761193595,0.21672648879409112,82.50769230769231,
440,24.069579196081904,0.24615384615384617,0.000477950142729773,0.2152126162133074,82.3076923076923,
441,24.08097397182247,0.2358974358974359,-0.0020683961872309245,0.21429652988158865,82.56923076923077,
442,24.087966988042226,0.23076923076923078,0.0010080786665609752,0.21523876152781846,82.8,
443,24.09570941675067,0.22564102564102564,0.0006805565089007776,0.21396260032077818,82.63076923076923,
444,24.088370986761394,0.2358974358974359,3.168182243542042e-05,0.21294671256389613,82.95384615384616,
445,24.08293124748486,0.2205128205128205,6.681600784499785e-05,0.21341534042205296,82.81538461538462,
446,24.08548477716582,0.2358974358974359,-0.00011470865428957834,0.21322717485972786,82.8,
447,24.088851031371494,0.21025641025641026,-0.002691834323122824,0.21479891341825202,82.76923076923077,
448,24.087791806800762,0.2358974358974359,-0.0008986707620161408,0.21364358244029208,83.06153846153846,
449,24.097556141825905,0.23076923076923078,0.0006676747581348951,0.21624457996489113,82.84615384615384,
450,24.091322074897434,0.22564102564102564,-0.0007754089977346842,0.21613142350912587,82.49230769230769,
451,24.098378879112417,0.23076923076923078,-0.0008161136680448961,0.2149288443127053,82.55384615384615,
452,24.09738718838704,0.21025641025641026,-0.0004963555923512361,0.21703786543744447,82.56923076923077,
453,24.1081662573265,0.2205128205128205,-0.0012360298627236855,0.21576618266891945,82.46153846153847,
454,24.106643221364024,0.24102564102564103,-3.0104943557166734e-05,0.2133711498331395,82.6923076923077,
455,24.1163120026277,0.23076923076923078,0.00014365075008987066,0.21240610477456395,82.98461538461538,
456,24.1115532113543,0.24615384615384617,-0.0020047125491157248,0.2138765733630586,82.6923076923077,
457,24.109747009550944,0.2358974358974359,0.0015856972025190478,0.214721253615067,82.3076923076923,
458,24.112900782397322,0.21025641025641026,-2.4545079357649903e-05,0.2133218220767551,83.1076923076923,
459,24.11036250463012,0.2358974358974359,0.0003097108313298947,0.21429324990835397,82.87692307692308,
460,24.111015915647208,0.2205128205128205,-0.0005072747833262712,0.2128556362155407,82.92307692307692,
461,24.10843721853145,0.22564102564102564,-0.001353924042985799,0.21513854105965913,82.72307692307692,
462,24.125902145982767,0.21025641025641026,-0.0003956718931402498,0.21399197720579738,82.64615384615385,
463,24.129354271964672,0.23076923076923078,0.000584872662175543,0.21485703880323123,82.44615384615385,
464,24.127106382965653,0.23076923076923078,-0.0020469118631709594,0.21568773062940444,82.61538461538461,
465,24.13055370711302,0.2153846153846154,-0.0017813398051268435,0.21464128244819752,82.47692307692307,
466,24.1225547399316,0.24102564102564103,-0.001359393459967855,0.21239347835893563,82.78461538461538,
467,24.126421537991302,0.2205128205128205,4.4881174522692175e-05,0.21519794711106408,82.8923076923077,
468,24.119536379969663,0.23076923076923078,0.0014712203795060673,0.2128089611728395,82.95384615384616,
469,24.12377809580707,0.2205128205128205,-0.001191110548441349,0.21486004127445063,82.78461538461538,
470,24.1298459856654,0.21025641025641026,-0.0001742865003645799,0.21484172735896384,82.70769230769231,
471,24.124820627199348,0.22564102564102564,-0.000496114076516242,0.21283756433188922,82.70769230769231,
472,24.118764919806313,0.22564102564102564,-0.00032004232809439625,0.2137413763458657,83.01538461538462,
473,24.122800603702707,0.2205128205128205,9.79068755277223e-06,0.2169963620521481,82.52307692307693,
474,24.131935452445372,0.24615384615384617,-0.0004488976410560767,0.21359313366737423,82.92307692307692,
475,24.136518896242702,0.2358974358974359,-0.00023846982535932906,0.21399034621139162,82.83076923076923,
476,24.15412146621558,0.23076923076923078,-0.00016463888386197037,0.2167374431600886,82.50769230769231,
477,24.15961610076835,0.24615384615384617,-0.00013885772422584015,0.21435857922766707,82.96923076923076,
478,24.164463260713518,0.24102564102564103,0.0001085094767402718,0.21362699188889478,82.98461538461538,
479,24.158494447884788,0.24615384615384617,0.0006537153990127601,0.21414339096151075,82.75384615384615,
480,24.163537621468357,0.2205128205128205,-0.0002724689925524774,0.21206036239381898,82.83076923076923,
481,24.147040786005128,0.2153846153846154,-0.00021530816427029663,0.21340392839678368,83.01538461538462,
482,24.167786833996857,0.23076923076923078,0.0011395698024915216,0.21294207167745727,82.93846153846154,
483,24.153833415385797,0.2358974358974359,0.0009293613571420121,0.21403569032861022,82.56923076923077,
484,24.171594667405937,0.23076923076923078,0.00033553895321572643,0.21390884844773606,82.9076923076923,
485,24.153899349895422,0.23076923076923078,-0.0005489161204773514,0.21488786770575552,82.56923076923077,
486,24.172980506637074,0.22564102564102564,0.0003562845785957181,0.21553823544743567,82.49230769230769,
487,24.175249170084097,0.2205128205128205,-0.0007475540789986261,0.21291735981846122,82.93846153846154,
488,24.18791709315276,0.2358974358974359,0.00042019152635963393,0.21315731923149378,83.13846153846154,
489,24.166986078346355,0.22564102564102564,-0.0015177579764681097,0.21415809726772495,82.56923076923077,
490,24.17444339499846,0.22564102564102564,-0.00019350671974996156,0.21389264651018114,82.84615384615384,
491,24.18091762481256,0.22564102564102564,0.0005829783615006305,0.21522457768957579,82.72307692307692,
492,24.176569251635417,0.22564102564102564,-0.0003106643072592109,0.21175568552837826,83.15384615384616,
493,24.176958357256723,0.22564102564102564,0.0007556710978439614,0.21404845307079207,82.96923076923076,
494,24.1774548728598,0.22564102564102564,-0.0007380499100302499,0.21454615116748,82.46153846153847,
495,24.16919894406937,0.22564102564102564,0.0006714909034311535,0.21704880951840883,82.23076923076923,
496,24.185115743616173,0.2512820512820513,-0.0018039627064855917,0.2139704352607947,82.93846153846154,
497,24.174479113428433,0.24615384615384617,0.00021948953089261612,0.21549497001784396,82.70769230769231,
498,24.18960881106766,0.21025641025641026,-0.0009966572121257477,0.21377250312707774,82.81538461538462,
499,24.181187584613443,0.23076923076923078,0.0006106453868616531,0.21399020553583625,82.78461538461538,
500,24.1945944240403,0.22564102564102564,0.0013105829797444358,0.21722985028351166,82.46153846153847,
,,,,,,81.8923076923077
