epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
295,42.26664941500132,0.15384615384615385,-0.0004683037631083524,0.3972961574901264,62.38461538461539,
296,42.23057452171134,0.15384615384615385,-0.00019849593223977624,0.3901651201440109,63.0,
297,42.2330586784594,0.14871794871794872,0.00091018346456512,0.38930557789384823,63.47692307692308,
298,42.23821997470911,0.14358974358974358,-4.9208224154621426e-05,0.3907924923359014,63.276923076923076,
299,42.19247449246018,0.17435897435897435,0.0001677848393114379,0.3907671766732618,63.323076923076925,
300,42.23385769808859,0.15384615384615385,0.00014175006239851347,0.3917785754482216,63.52307692307692,
301,42.17316843667051,0.17435897435897435,-0.0003755062457297798,0.3918634833429304,63.03076923076923,
302,42.22665001433938,0.1794871794871795,-9.033021890371125e-05,0.3917362214751495,62.96923076923077,
303,42.25280279966372,0.17435897435897435,0.0004434136629885673,0.39139626552967777,62.87692307692308,
304,42.256476347548556,0.14871794871794872,0.00020537366063639765,0.38979641142586574,63.646153846153844,
305,42.2488701662766,0.14871794871794872,-1.6174089991525982e-06,0.39121093806369706,63.2,
306,42.17577384424667,0.17435897435897435,-0.0010083647684431263,0.39056166341514126,62.90769230769231,
307,42.11234610681591,0.1794871794871795,-0.0003988728887918122,0.39147743440020993,63.184615384615384,
308,42.21847069262282,0.15897435897435896,-0.0001048673095475372,0.3939377556591013,63.10769230769231,
309,42.27367076238543,0.16923076923076924,-0.0007914662818208297,0.39100480408596194,63.41538461538462,
310,42.237206899979284,0.16923076923076924,-0.0004910166018334986,0.39185926630073376,62.76923076923077,
311,42.21131218698567,0.1641025641025641,-0.00015910818590100025,0.38881066113310897,63.815384615384616,
312,42.214674359684665,0.18461538461538463,0.0003073884608975064,0.3877321126413353,64.0923076923077,
313,42.21908753436615,0.14358974358974358,0.0007204781362936392,0.3945490592477161,62.2,
314,42.19686312385003,0.1641025641025641,-0.0005390309153550057,0.39088629261711555,63.261538461538464,
315,42.19331746085698,0.17435897435897435,0.0006496175872181134,0.39083026466301507,63.06153846153846,
316,42.247082924627335,0.15897435897435896,-0.0004434902440277642,0.3916317919088401,63.323076923076925,
317,42.22892990610989,0.18974358974358974,-0.001002339193162649,0.39258208472132744,63.61538461538461,
318,42.23958342905184,0.14358974358974358,0.00010816421743421355,0.38943296580825754,64.12307692307692,
319,42.13638677182346,0.1794871794871795,0.00028139302686576884,0.3915166461854386,63.41538461538462,
320,42.1955832359085,0.19487179487179487,0.0006884585848073642,0.3891553296830449,63.30769230769231,
321,42.163343180619364,0.15384615384615385,0.000558625603584478,0.3895881908142075,63.246153846153845,
322,42.211362045712434,0.13846153846153847,-0.0005078513374551638,0.39362651449842473,63.41538461538462,
323,42.18456158824345,0.13333333333333333,0.00020407900243374713,0.3953188610561992,61.96923076923077,
324,42.19763161778741,0.1641025641025641,0.00013249320568602878,0.3934409443322195,62.261538461538464,
325,42.17014204414109,0.1794871794871795,3.67794413463403e-05,0.39472309562146224,62.63076923076923,
326,42.182374715714424,0.18461538461538463,-9.768282153956961e-05,0.3951916279420792,62.06153846153846,
327,42.18026806296998,0.18461538461538463,0.0009771464334373872,0.3934501034152875,62.47692307692308,
328,42.198484520746845,0.1641025641025641,-0.0003531623162694351,0.3883321993675299,64.04615384615384,
329,42.18357611970008,0.1794871794871795,0.0007986819260877224,0.395590739046823,61.43076923076923,
330,42.16728249561649,0.14871794871794872,0.0006834771456462762,0.3908907571357698,63.753846153846155,
331,42.20197018753237,0.2,-0.000941840059423197,0.3903678711357413,63.36923076923077,
332,42.19811372137708,0.14871794871794872,0.0007256999595801103,0.3889328566499228,63.215384615384615,
333,42.21612197833236,0.14358974358974358,-0.0002386462382779189,0.39036156876086425,63.2,
334,42.10184671930297,0.16923076923076924,0.00017315251692596334,0.3890562382759931,63.292307692307695,
335,42.20894196497634,0.1641025641025641,0.000354890324293898,0.3905306929076767,63.646153846153844,
336,42.20139372010612,0.2,0.000580238082470468,0.39273758222165434,62.01538461538462,
337,42.11029393691292,0.15384615384615385,0.0003406790412131823,0.39170266162535033,62.92307692307692,
338,42.19411213545915,0.16923076923076924,0.0005404946880499075,0.3889255638543083,63.276923076923076,
339,42.14353825479364,0.15897435897435896,0.0002069085975576727,0.39661558426277305,62.0,
340,42.16549209594262,0.16923076923076924,-0.0008871034620496017,0.3978754982834923,62.06153846153846,
341,42.22627177775976,0.1794871794871795,-0.00027484213600219656,0.3960919565351305,61.6,
342,42.16834783094759,0.16923076923076924,-0.00010874233416026402,0.3916948631863095,63.69230769230769,
343,42.2341680445686,0.1794871794871795,0.00020797089989198106,0.392204281343285,62.52307692307692,
344,42.13798432494953,0.1641025641025641,-0.00011934340191676292,0.3895365397528173,63.323076923076925,
345,42.17399569132355,0.1794871794871795,-0.00021130787136183077,0.38935722651981836,63.16923076923077,
346,42.16065282672476,0.18461538461538463,-0.0003415359806239717,0.3919543611101539,62.90769230769231,
347,42.19576248578848,0.18461538461538463,-0.0001848473214473426,0.3922160056499894,62.93846153846154,
348,42.210461775253656,0.1641025641025641,-0.000578577544552064,0.38944932097424684,63.95384615384615,
349,42.11843773676809,0.1641025641025641,1.0303203526590247e-05,0.39632234547869144,61.6,
350,42.15684343327692,0.17435897435897435,0.00031299012641202014,0.39239623529332096,62.56923076923077,
351,42.12687615740369,0.14871794871794872,0.0003001581721726506,0.38853037011609337,63.43076923076923,
352,42.124538398132636,0.18461538461538463,-0.00017165729683750534,0.38937280448555256,63.184615384615384,
353,42.15773876981737,0.19487179487179487,-1.2581235124507436e-05,0.39368839373594067,62.44615384615385,
354,42.18220187978389,0.14871794871794872,-9.415463685588492e-05,0.39168112974481106,62.58461538461538,
355,42.187324763789526,0.19487179487179487,-0.0010113324345524415,0.39064026500973803,63.30769230769231,
356,42.1681036447117,0.14358974358974358,0.00046776777970867567,0.3921707640330954,62.90769230769231,
357,42.156049138032714,0.15384615384615385,-0.00010702738027676685,0.3878413090323486,63.87692307692308,
358,42.240946741653424,0.1641025641025641,0.0001673506131677887,0.39068597829010115,63.50769230769231,
359,42.16285677066619,0.1641025641025641,-0.0009985453572924664,0.391541819291473,62.98461538461538,
360,42.12164062005009,0.16923076923076924,9.478317296562232e-05,0.3901661371620405,63.76923076923077,
361,42.158696003986826,0.18974358974358974,-0.0006129760934096625,0.3942826228919283,62.92307692307692,
362,42.1559328668887,0.15897435897435896,0.0004550594157682041,0.39253481195900947,63.30769230769231,
363,42.14443742123777,0.1794871794871795,-1.817876971773073e-05,0.39150848040835756,63.10769230769231,
364,42.1420137548893,0.1641025641025641,-0.000597524264947704,0.38987475013687173,63.261538461538464,
365,42.173741496894564,0.15897435897435896,-0.00041611802132847267,0.3896562514522199,63.01538461538462,
366,42.141701796573635,0.17435897435897435,-0.0002698711615710452,0.3888346542111625,63.815384615384616,
367,42.171915763296255,0.1641025641025641,0.00042612409895807893,0.38838516082360075,63.276923076923076,
368,42.154509743554385,0.17435897435897435,-0.0006489708542486703,0.39345347279976106,63.23076923076923,
369,42.173788587182926,0.14871794871794872,0.0005397040252081766,0.39046150315384354,63.55384615384615,
370,42.194961223467615,0.15897435897435896,0.0006480500783417711,0.3913310507705021,63.10769230769231,
371,42.158834110061306,0.14358974358974358,4.218989051501837e-06,0.3918615584072017,63.66153846153846,
372,42.13033919091743,0.15384615384615385,0.0001617756653537805,0.3902227987015734,63.63076923076923,
373,42.19222171109012,0.15384615384615385,4.474085419671644e-05,0.3874801369006944,63.292307692307695,
374,42.16430269426899,0.14871794871794872,-0.000343945205175867,0.3901956902115714,62.87692307692308,
375,42.14466823745578,0.14871794871794872,0.00024920885682719286,0.3963386538929946,62.30769230769231,
376,42.182836628406875,0.14358974358974358,0.00022464351102470168,0.3904269514788672,63.4,
377,42.14429857535783,0.11794871794871795,-6.349647380793453e-05,0.39119000084242506,62.92307692307692,
378,42.13064500135763,0.18461538461538463,-0.0005165330111496327,0.3887138086305412,63.323076923076925,
379,42.03610763478191,0.16923076923076924,-0.0003054320617568788,0.39383350699989383,63.33846153846154,
380,42.15905174256313,0.15897435897435896,0.00031014895940787265,0.3891040702562445,63.47692307692308,
381,42.11681325556453,0.15384615384615385,2.3681483870108944e-05,0.3922556257267061,63.06153846153846,
382,42.122604178145515,0.15897435897435896,5.335722781689837e-05,0.38804952295895634,63.353846153846156,
383,42.091814731879296,0.15897435897435896,0.00031768068201262143,0.38838038235597633,63.12307692307692,
384,42.138424691121116,0.1641025641025641,-0.00019209221658992356,0.38743109846403545,63.61538461538461,
385,42.16485073798513,0.18974358974358974,0.0005822727535697366,0.39112790592838304,62.95384615384615,
386,42.09510066123057,0.17435897435897435,-0.0003815921507661127,0.3901949882697978,62.8,
387,42.16859727636209,0.15384615384615385,-0.0003896630703358523,0.3908766094866993,63.09230769230769,
388,42.08049433736086,0.1794871794871795,-0.0002666687393154265,0.39188400421686087,63.95384615384615,
389,42.092414443788215,0.15384615384615385,-0.00044322735485811753,0.38840583623340047,63.8,
390,42.10327898566757,0.1282051282051282,0.0002474464499455625,0.39333042317105904,62.707692307692305,
391,42.10629593931385,0.13333333333333333,-5.669837694705055e-06,0.3918126048132573,62.292307692307695,
392,42.125365099366796,0.16923076923076924,0.00030178473909800863,0.39026800380063864,62.90769230769231,
393,42.153740726975386,0.18974358974358974,-0.0004223471248271597,0.391043351055143,63.04615384615385,
394,42.079600423448255,0.1794871794871795,0.0010513111078186933,0.3915378519823148,62.8,
395,42.174856885284434,0.19487179487179487,-0.0004657979450430522,0.39009332394796636,63.38461538461539,
396,42.164221744224996,0.15384615384615385,-0.00033596484192352684,0.3884994964375625,63.87692307692308,
397,42.04190728809229,0.1794871794871795,0.0001441817666578221,0.38993792456761217,63.46153846153846,
398,42.11533345943726,0.18974358974358974,-0.0006616019763895586,0.38985229770277546,62.784615384615385,
399,42.12940079220419,0.1794871794871795,0.0005334461606983473,0.3952958597235104,61.83076923076923,
400,42.09471647449862,0.1794871794871795,-9.346862970732072e-05,0.3912093652557148,63.52307692307692,
401,42.162867403104904,0.16923076923076924,-0.00017370805922025127,0.39225866842147566,62.55384615384615,
402,42.080193565549365,0.18974358974358974,-0.00017586565325904992,0.3910933693135606,63.47692307692308,
403,42.213955779115125,0.1641025641025641,6.525905631872362e-05,0.3970339758045083,61.13846153846154,
404,42.13122187470491,0.1641025641025641,0.0002903582630333579,0.38965568042080023,62.90769230769231,
405,42.14232008813963,0.15384615384615385,-0.000786202670184296,0.39087200416690515,63.33846153846154,
406,42.13020595036461,0.1641025641025641,-3.3994195802053384e-05,0.39002944654420657,63.292307692307695,
407,42.160622940812104,0.14358974358974358,-0.00048055444942179357,0.3914020658854643,62.87692307692308,
408,42.06847706958194,0.15384615384615385,-8.737630280605791e-07,0.3890955252124408,63.41538461538462,
409,42.067376807077345,0.14358974358974358,0.0004355031838994354,0.39143241530331135,63.16923076923077,
410,42.12126935752335,0.15384615384615385,0.00022350120772790874,0.3874495842834673,63.784615384615385,
411,42.145458464949876,0.1794871794871795,0.00035155225598859874,0.39133847503314484,62.84615384615385,
412,42.06532860099055,0.18461538461538463,0.0002998386736582459,0.38701162635388425,63.4,
413,42.08943627953971,0.15384615384615385,0.0008514620557310468,0.3938639243449821,62.738461538461536,
414,42.13199866506598,0.13846153846153847,0.00013863523412638805,0.3922388513871715,62.96923076923077,
415,42.128975767279634,0.15384615384615385,0.0007277942619898523,0.38988330805248544,63.38461538461539,
416,42.06910126871628,0.1794871794871795,0.00035860508289225405,0.39222907895832027,62.30769230769231,
417,42.09983307633145,0.13333333333333333,-9.992696972380926e-05,0.38878708908339543,62.83076923076923,
418,42.12255962982303,0.14871794871794872,0.0008914220037305851,0.39262960331502433,63.723076923076924,
419,42.162561617146665,0.1641025641025641,-0.0010187955836715905,0.3909510092142094,62.707692307692305,
420,42.113059458761555,0.18461538461538463,-0.0004397225520948976,0.3933988202077704,62.723076923076924,
421,42.10977517325703,0.14871794871794872,0.00015190723846740767,0.39258630880994505,62.261538461538464,
422,42.05214541726254,0.15384615384615385,-2.799269040114325e-05,0.39082970531330896,63.38461538461539,
423,42.15657308488467,0.14871794871794872,8.680874726173785e-05,0.3882055270181697,63.261538461538464,
424,42.144768774908044,0.15384615384615385,-2.285168077069355e-05,0.3866620982403598,63.56923076923077,
425,42.12770772250695,0.13846153846153847,6.0342836064671283e-05,0.3902146706677133,63.261538461538464,
426,42.142281232868775,0.17435897435897435,0.0009151827682780604,0.39142794129691916,62.646153846153844,
427,42.151917254548415,0.17435897435897435,0.00033508433924988527,0.39205293052624757,62.784615384615385,
428,42.10105726927052,0.18461538461538463,0.00021032553911281345,0.38830292512005127,64.16923076923077,
429,42.145154891540784,0.1794871794871795,-0.00021503202426772947,0.39095498213314306,63.58461538461538,
430,42.13736041340582,0.2,0.0008039216570462598,0.3891149530628407,63.33846153846154,
431,42.16008421963329,0.15384615384615385,0.0010667015464183552,0.3930124152235386,62.246153846153845,
432,42.08541652670631,0.16923076923076924,0.0006857455576337785,0.3908986152372176,62.66153846153846,
433,42.147928570453274,0.14871794871794872,3.378036834606016e-05,0.3917061640953283,62.92307692307692,
434,42.152435924184225,0.15384615384615385,-0.00015420498580792055,0.38909066036182394,62.84615384615385,
435,42.18719495784087,0.16923076923076924,0.0008387403493653104,0.39324468708289734,62.56923076923077,
436,42.1866166274359,0.17435897435897435,-4.9642652863901826e-05,0.3876946685190202,63.87692307692308,
437,42.13834834714338,0.15897435897435896,0.00012102162204183084,0.38685429280183115,63.58461538461538,
438,42.16138418867569,0.13846153846153847,5.676854683945993e-05,0.39035051027473805,63.323076923076925,
439,42.134710169904984,0.1794871794871795,-0.0007460723860630325,0.39437049025250803,63.246153846153845,
440,42.173329638926184,0.15897435897435896,7.364828530209394e-05,0.39207644553872933,62.96923076923077,
441,42.25206178397726,0.16923076923076924,0.0010979652103000007,0.38918926486733124,63.53846153846154,
442,42.166514261299675,0.16923076923076924,-0.00046339824756384547,0.3900918799386616,63.12307692307692,
443,42.07436010466219,0.1641025641025641,-1.3262254486473855e-05,0.38874065725554746,63.76923076923077,
444,42.20863500634002,0.13846153846153847,-1.6283033857273233e-05,0.3934689376133807,62.6,
445,42.1303846956496,0.13333333333333333,-0.0005826101046856103,0.3887969936168161,63.8,
446,42.11973308247985,0.15897435897435896,0.0005229396860530712,0.3895403106508242,63.23076923076923,
447,42.163314175360185,0.17435897435897435,-0.00029472236638315735,0.39202917259499775,62.23076923076923,
448,42.15134923282774,0.19487179487179487,-0.0011034064497956353,0.39185791934889613,62.76923076923077,
449,42.16953565890223,0.17435897435897435,0.0016852722486691233,0.39960194403052884,60.76923076923077,
450,42.14668881219449,0.1641025641025641,4.255621580177848e-05,0.3893607309700312,63.276923076923076,
451,42.11350079106676,0.12307692307692308,0.00021433405530943905,0.3884727485841991,63.23076923076923,
452,42.15041377017823,0.1794871794871795,0.00017762701674415166,0.38932536517253924,62.95384615384615,
453,42.15740988890143,0.1794871794871795,0.00035727139855006994,0.3906893158948806,63.41538461538462,
454,42.0990940015556,0.15897435897435896,0.0010248778979591294,0.3901246389940764,62.50769230769231,
455,42.22128094347226,0.1641025641025641,-0.0007328557668432097,0.3887779765788212,63.36923076923077,
456,42.154658708623124,0.14358974358974358,0.0003173996519216051,0.39448670401520736,62.93846153846154,
457,42.11685135701085,0.12307692307692308,-5.966661642908237e-05,0.38866480821509947,63.66153846153846,
458,42.11181090401448,0.1641025641025641,-0.0004773702157325477,0.38882379932731326,63.33846153846154,
459,42.15129020806838,0.1641025641025641,0.0004776503585896703,0.39062480078673756,63.12307692307692,
460,42.10176910548893,0.17435897435897435,-4.707355251635224e-05,0.3916307320848269,62.6,
461,42.15481210014397,0.15897435897435896,-0.0005853481687461178,0.3881694032087608,63.49230769230769,
462,42.197863167964194,0.1641025641025641,-0.00012360893580131143,0.38990279951361767,63.16923076923077,
463,42.11971428268199,0.13846153846153847,-0.00037855320395792244,0.39148159334260346,62.63076923076923,
464,42.18293925819952,0.21025641025641026,-0.00014227452868050203,0.3873672852623878,63.707692307692305,
465,42.16590324971754,0.15897435897435896,-0.0007365612827295691,0.3898115835248531,63.292307692307695,
466,42.22335890296851,0.14358974358974358,-0.00030565336953170024,0.3897431613608671,63.753846153846155,
467,42.184330233807344,0.16923076923076924,-0.000396448760269149,0.38923806783406656,63.16923076923077,
468,42.194061083442534,0.18461538461538463,0.00015599033931716795,0.3917190096225994,62.646153846153844,
469,42.165080627107336,0.15384615384615385,0.000129191447277826,0.39106975074303485,63.815384615384616,
470,42.20552288672882,0.21025641025641026,-0.00041430305561060096,0.3898809442497484,62.93846153846154,
471,42.20203578121344,0.15384615384615385,-0.0010085036151257015,0.38883751357461627,63.784615384615385,
472,42.20165102565036,0.1641025641025641,-0.001002401592321206,0.3923006732430172,63.09230769230769,
473,42.17034491326487,0.15897435897435896,7.479742684926987e-05,0.3869944044926732,64.0923076923077,
474,42.21875364179253,0.15384615384615385,-0.00018173764515135257,0.38894135077939,63.84615384615385,
475,42.18319562055733,0.15384615384615385,-0.00010997525429465039,0.39000096021997915,63.23076923076923,
476,42.20893912654207,0.14358974358974358,-0.0006358420248019767,0.38858042332087495,63.33846153846154,
477,42.2509034131716,0.16923076923076924,-0.000426101704849784,0.38777327759820673,63.76923076923077,
478,42.223131904075956,0.16923076923076924,-0.00014104396468910392,0.390263231327112,63.292307692307695,
479,42.227717748566505,0.15384615384615385,-0.0005612094522749524,0.3889607029062275,63.50769230769231,
480,42.15949948788086,0.1282051282051282,0.0006460556722274922,0.39192572298074857,63.323076923076925,
481,42.16868095765264,0.18461538461538463,0.0003248026928783891,0.3908488749288306,63.246153846153845,
482,42.149831404033385,0.1794871794871795,5.04261172544503e-05,0.39071322195325786,63.06153846153846,
483,42.16038024979987,0.1641025641025641,-0.0006354322124603138,0.390858955793684,62.8,
484,42.23291476564333,0.15897435897435896,-0.00029519423720935386,0.3906682668306201,63.61538461538461,
485,42.172405593121645,0.14871794871794872,-0.0007517033445763437,0.3913820194525306,63.50769230769231,
486,42.16053212665468,0.15384615384615385,3.753419380517247e-05,0.3886027720780949,63.56923076923077,
487,42.24462672186492,0.15897435897435896,-0.0004005506145019949,0.3883920370466014,64.01538461538462,
488,42.19690285250144,0.2153846153846154,-9.647299585206312e-05,0.38679909559696646,63.61538461538461,
489,42.27848305931541,0.18461538461538463,-0.0002360834512404043,0.39048033658313347,63.6,
490,42.216363702260715,0.1641025641025641,0.00016933257396923077,0.38934122635284957,63.38461538461539,
491,42.205602482991154,0.14358974358974358,-0.00010377037842408648,0.3895707464614717,63.87692307692308,
492,42.13398759674771,0.15897435897435896,-0.00041527693949943475,0.38865339393541454,63.41538461538462,
493,42.1957098188209,0.14358974358974358,-0.00014496946620940466,0.39105011944653056,63.04615384615385,
494,42.20144137187893,0.14358974358974358,-0.0005947814079007845,0.38979921102459747,63.09230769230769,
495,42.21595480384193,0.14358974358974358,-0.0002342888622717716,0.3872923369400771,63.753846153846155,
496,42.23218203382241,0.17435897435897435,-0.0004184690088275986,0.3868732231320404,63.93846153846154,
497,42.21974908153687,0.15897435897435896,0.0006465568084657884,0.3965211370838326,62.16923076923077,
498,42.241216950117284,0.2,-0.0007585540474790654,0.38772004601857285,63.69230769230769,
499,42.21923781514227,0.1641025641025641,-0.0001420235699057873,0.3886446159003739,63.49230769230769,
500,42.2196419537002,0.1794871794871795,0.0007151526533670277,0.3904649473959622,63.184615384615384,
,,,,,,64.03076923076924
