epoch,train_error,train_accuracy,average_weight_update,valid_error,valid_accuracy,test_accuracy
290,0.09577347777673942,0.2205128205128205,-0.0015813621462660425,0.19398038626872097,78.2,
291,0.09530178206575118,0.2,-0.0002504980673916381,0.19276874623971518,78.64615384615385,
292,0.09529210127030335,0.24615384615384617,4.272211776810056e-05,0.1952037000162698,78.6,
293,0.09532668543957143,0.2358974358974359,0.00036102445852009374,0.19678142125560474,78.73846153846154,
294,0.09528311740043385,0.19487179487179487,-0.0007338104809396248,0.1935594438778891,78.87692307692308,
295,0.09513589445430413,0.2205128205128205,-0.00042537469593460916,0.19488296736761676,78.58461538461539,
296,0.09487289842896278,0.2205128205128205,-0.0006784568417276359,0.19546089056097418,78.78461538461538,
297,0.0949646380983444,0.23076923076923078,-0.0005848362362128393,0.19643728103187247,78.44615384615385,
298,0.09487080780402625,0.24102564102564103,-9.734119013760556e-05,0.19396872005966773,78.76923076923077,
299,0.09482402552364035,0.24102564102564103,-0.0004565437041569038,0.1970248107557394,78.61538461538461,
300,0.09484870196247364,0.22564102564102564,-0.0011455703774076926,0.19699441624618647,78.3076923076923,
301,0.09475001123819535,0.21025641025641026,-0.00047361695310283564,0.19615028720177075,78.24615384615385,
302,0.09475719867551517,0.24102564102564103,0.00105608334526912,0.19280446111924773,79.1076923076923,
303,0.09448088464154457,0.24615384615384617,-0.00026786106159701296,0.1954977757506024,78.73846153846154,
304,0.09454614481957895,0.24102564102564103,-0.0008468348549663511,0.19537464191054013,78.70769230769231,
305,0.09428246470919188,0.22564102564102564,1.78715920123412e-05,0.1963157817596568,78.58461538461539,
306,0.09436602845742116,0.22564102564102564,-0.0013622658931511842,0.19445691768363296,78.84615384615384,
307,0.09424927812126302,0.24615384615384617,-0.0011511013595853258,0.19359175356650501,78.72307692307692,
308,0.09421043797336073,0.2358974358974359,0.00016768439454534586,0.19569523861685115,78.55384615384615,
309,0.09414293841182153,0.2512820512820513,-0.0008384286180205508,0.19578381990113705,78.67692307692307,
310,0.09400443517829196,0.2358974358974359,-0.0015527929986628801,0.19495637169096394,78.43076923076923,
311,0.09376098424365216,0.23076923076923078,-0.0005632471659925094,0.19451592183684904,78.6,
312,0.09384504583073833,0.2205128205128205,-0.0009191691126299999,0.19553329309701076,78.6923076923077,
313,0.09399861514200956,0.24615384615384617,-0.001222241220932539,0.19632629360684375,78.66153846153846,
314,0.0936910184356434,0.20512820512820512,-5.465592527957239e-05,0.19602854968223632,78.41538461538461,
315,0.09366434713747153,0.24615384615384617,0.00036611547246568005,0.19452274449674614,78.84615384615384,
316,0.09366457052317212,0.24615384615384617,0.0007720735626885201,0.1945698154563337,78.75384615384615,
317,0.09354945096386662,0.22564102564102564,-0.0012659721168005657,0.1973144991766523,78.18461538461538,
318,0.09363946338507856,0.22564102564102564,-0.001506180815536464,0.19652656848542477,77.96923076923076,
319,0.0934403167601021,0.22564102564102564,-0.0007255349535635844,0.19957312489497736,78.24615384615385,
320,0.09336584411349072,0.2153846153846154,-0.00034056389174248156,0.1944512138148799,78.92307692307692,
321,0.09300105783980579,0.24615384615384617,-0.0013346386430898882,0.19660922781421772,78.56923076923077,
322,0.09294918275072926,0.22564102564102564,0.00010825374177057985,0.20043897334294636,78.58461538461539,
323,0.09293259481654988,0.24102564102564103,-0.0010121287221321173,0.1965022115643006,78.1076923076923,
324,0.09284791511817345,0.23076923076923078,5.4844601744988655e-06,0.1958795341598818,78.41538461538461,
325,0.09288780061266853,0.23076923076923078,0.0011168584452198927,0.19685874994499458,78.52307692307693,
326,0.09287615137172825,0.2205128205128205,0.001028552819658673,0.19702718248152157,78.47692307692307,
327,0.09280170146945557,0.22564102564102564,0.000489624283115431,0.19577670899780675,78.84615384615384,
328,0.09271686274803737,0.2153846153846154,-0.00030280211076633905,0.1967103866989258,78.67692307692307,
329,0.0927058145999954,0.24615384615384617,-0.001147997526403678,0.1953671006664847,78.47692307692307,
330,0.092660649087877,0.22564102564102564,-0.0005344641374314645,0.1967869093190048,78.49230769230769,
331,0.09241188406325666,0.2205128205128205,-0.0005372402869248113,0.19759065935801007,78.58461538461539,
332,0.09278918667842033,0.2205128205128205,8.50022813408164e-05,0.19715679593729105,78.32307692307693,
333,0.09256436317510276,0.23076923076923078,-0.0004744670309050423,0.1968723666248537,78.18461538461538,
334,0.09237883183490815,0.24102564102564103,-0.0013403975144982286,0.19600961583699847,78.46153846153847,
335,0.09221509111414736,0.2153846153846154,-0.001477805318841577,0.19594373179365154,78.18461538461538,
336,0.0921302986614992,0.24102564102564103,0.0005754961168072807,0.19636082182604303,78.29230769230769,
337,0.09231961605315979,0.2358974358974359,-0.0004846011413864913,0.19578626546905806,78.75384615384615,
338,0.09225848169435269,0.24102564102564103,-0.00043259695536534786,0.201215835562345,78.15384615384616,
339,0.09225269253909692,0.23076923076923078,0.0006267038103385942,0.19783180107461212,78.53846153846153,
340,0.09201867176991607,0.21025641025641026,0.0008353149336614998,0.19583855481976165,78.35384615384615,
341,0.09200886047212076,0.24102564102564103,-0.00040972008036209147,0.19600968209563954,78.24615384615385,
342,0.0918624081190687,0.22564102564102564,-8.680534389470519e-05,0.19933463681348465,78.58461538461539,
343,0.09185087677063594,0.2358974358974359,-0.0010516608819858531,0.19856354330580955,78.47692307692307,
344,0.09179353604761999,0.2358974358974359,-0.0016832884348708596,0.1986186220698043,78.33846153846154,
345,0.09180375539971512,0.2153846153846154,9.590011604837956e-05,0.1992563269815175,78.16923076923077,
346,0.09155133156337229,0.24102564102564103,0.0004505691767046154,0.19925504749780543,78.23076923076923,
347,0.09145367601579797,0.23076923076923078,-0.0006868381496186299,0.19750613971351358,78.33846153846154,
348,0.09131856569685008,0.22564102564102564,-0.0014969506687605716,0.19665706654150647,78.47692307692307,
349,0.09148506519128988,0.22564102564102564,-0.00030564341230833686,0.19831437065189664,78.46153846153847,
350,0.09141853481197237,0.2358974358974359,-0.0018208375205399278,0.2005478863995172,78.38461538461539,
351,0.09124741632397239,0.2358974358974359,-0.0009210836873031883,0.19827895231566173,78.13846153846154,
352,0.09131588755440907,0.24102564102564103,-0.0009308078595907752,0.19882569203302175,78.4,
353,0.09131970379122006,0.2358974358974359,0.0003574635512460717,0.20207133105166666,78.35384615384615,
354,0.09119043860046226,0.22564102564102564,-0.0006707398305164268,0.19717316763927312,78.36923076923077,
355,0.09089471222602576,0.2512820512820513,0.0005977910351834808,0.2015077711396623,78.15384615384616,
356,0.09102687094208876,0.2153846153846154,-0.00015221522043654324,0.1986132488754484,78.43076923076923,
357,0.09102824864180792,0.22564102564102564,-0.00018472229747127617,0.20216225807837349,77.95384615384616,
358,0.09105929830717215,0.2358974358974359,0.0006092479864354975,0.19944545558328736,78.1076923076923,
359,0.09074633565252084,0.24102564102564103,-0.000936200780202382,0.19966372492852477,78.46153846153847,
360,0.09071046898165838,0.24102564102564103,0.0002121850644573295,0.203735666195659,78.24615384615385,
361,0.09090657074228406,0.21025641025641026,0.0007036228105372186,0.19883293888546277,78.38461538461539,
362,0.0906833400214814,0.2358974358974359,-0.00018584502274911544,0.19958685886323704,78.1076923076923,
363,0.09058254612092619,0.22564102564102564,-0.0002505994525909164,0.200508121612453,78.35384615384615,
364,0.09072346104899036,0.2358974358974359,-0.001232010584867247,0.2003172413185495,78.07692307692308,
365,0.09055659924507796,0.22564102564102564,-0.0008542541589718919,0.1974255835255383,78.04615384615384,
366,0.09054778399872583,0.23076923076923078,0.000583050820721064,0.20025802522438094,78.38461538461539,
367,0.09071497455464723,0.2205128205128205,-0.0004964803923060658,0.20025645795166358,78.23076923076923,
368,0.09033138272375119,0.2153846153846154,0.00036146990552193343,0.20003740513830207,78.23076923076923,
369,0.09057043482737129,0.2358974358974359,0.00034735976032033316,0.19887638631671756,78.23076923076923,
370,0.09012989497005722,0.2358974358974359,-0.0003023295404477619,0.19897235164135,78.43076923076923,
371,0.09011136858250515,0.2358974358974359,-0.0007176262732042519,0.19858365054153154,78.07692307692308,
372,0.09028250864461393,0.24615384615384617,-0.000516013063613934,0.20027287958424853,78.0,
373,0.09001402606543604,0.2358974358974359,-0.0018305551730571953,0.20210353959694854,78.2,
374,0.09016025526231658,0.2153846153846154,0.0006007237123741992,0.19950087888861118,78.2,
375,0.08998209474870753,0.22564102564102564,0.0011816143501208547,0.20234299009867168,77.95384615384616,
376,0.08994525724303905,0.23076923076923078,-0.0004928993211618572,0.2000198164306931,78.29230769230769,
377,0.08977862566111068,0.21025641025641026,0.00048312641720683837,0.19985412939907746,77.93846153846154,
378,0.08987529613560939,0.24615384615384617,-0.0009251252579042415,0.19960878949851757,78.21538461538462,
379,0.08945006664225337,0.24615384615384617,-0.0005411677486038557,0.20225656646235654,78.1076923076923,
380,0.08982945406977616,0.2358974358974359,-0.0005040872009154231,0.20310786117082602,77.93846153846154,
381,0.08966948446083647,0.24102564102564103,-0.00024681523273331607,0.19876188974265133,78.12307692307692,
382,0.08957591823048838,0.2153846153846154,-0.0005941756803193296,0.20165145505357845,78.1076923076923,
383,0.08983608759097055,0.22564102564102564,-0.00034820323327232604,0.20125277281126686,78.15384615384616,
384,0.08950213636979966,0.23076923076923078,0.00032408931281010297,0.20215918289628265,77.95384615384616,
385,0.08946548674147935,0.2358974358974359,-0.0006646631793395445,0.2021201592778607,78.29230769230769,
386,0.08944222697019028,0.2358974358974359,0.000586367165841006,0.20250502592393324,78.06153846153846,
387,0.08918763283572567,0.24615384615384617,-0.0005462931696607023,0.19996810594706962,78.32307692307693,
388,0.08950028651450338,0.23076923076923078,0.0006467030847814362,0.20207025293919986,77.98461538461538,
389,0.08942911042126372,0.24102564102564103,0.00025639789009503804,0.19880352706368096,78.41538461538461,
390,0.08919270013336182,0.2358974358974359,0.0002625557194988957,0.20169082360809787,77.72307692307692,
391,0.08909028569875375,0.2153846153846154,6.59912785743184e-05,0.2006749948591072,78.07692307692308,
392,0.08890727994605264,0.2358974358974359,0.00039619234703898074,0.19944853683104605,78.35384615384615,
393,0.0891270155415449,0.24615384615384617,-0.0011622101376982813,0.20114946518571566,78.0,
394,0.08908113336270276,0.2358974358974359,-0.0012881875120404921,0.20323781295020038,77.8923076923077,
395,0.08882605717399457,0.21025641025641026,-0.0013563561862138915,0.20184276849886307,78.1076923076923,
396,0.08901483774547653,0.22564102564102564,-0.0002776903205520137,0.20141513189839214,78.16923076923077,
397,0.0888400752152759,0.2358974358974359,-0.0008810540727580765,0.20082047303160183,77.98461538461538,
398,0.08872271874684357,0.24102564102564103,6.802354226248444e-05,0.20076238530765161,78.16923076923077,
399,0.08873585947938925,0.22564102564102564,0.00030177661282444236,0.20210156132413326,78.1076923076923,
400,0.08873281430478101,0.2358974358974359,-0.00026223300124018315,0.20104561187642586,77.86153846153846,
401,0.08864078325226256,0.24102564102564103,0.0005991025352083861,0.20190888943340704,77.75384615384615,
402,0.08862712093567918,0.2153846153846154,-0.0009826255929090376,0.2022937741349197,77.87692307692308,
403,0.0885961593830262,0.24615384615384617,-0.0005635576633463402,0.20414644882039795,78.06153846153846,
404,0.08857264489927008,0.22564102564102564,-0.0005805698880782223,0.2034722199502559,77.63076923076923,
405,0.08856839228321689,0.24102564102564103,-0.00030609008703983364,0.20326162980403706,77.87692307692308,
406,0.08837542783362169,0.21025641025641026,-0.0005870798539216052,0.20402462058573564,78.01538461538462,
407,0.08831584807674803,0.24102564102564103,-0.0005875185447167588,0.20175855832449277,78.04615384615384,
408,0.08817305402444976,0.24102564102564103,-0.0013277962133472925,0.2034098229174312,78.13846153846154,
409,0.08817631391798211,0.22564102564102564,-0.0004243847075386324,0.2046572083347353,77.92307692307692,
410,0.08814435222705946,0.2358974358974359,-0.00038127244101842115,0.20193588305230972,78.06153846153846,
411,0.08806643170904589,0.24102564102564103,-0.0013246239790579556,0.20279096207248662,78.4,
412,0.08810497379727422,0.23076923076923078,-0.0012557195145153415,0.20248123834207496,77.72307692307692,
413,0.08815518762806024,0.22564102564102564,-0.00012956196032117527,0.20436720697066252,77.92307692307692,
414,0.08796378302687151,0.24102564102564103,0.00022027939819598938,0.2026731254762799,78.04615384615384,
415,0.0881545118186096,0.24615384615384617,6.231969178723711e-05,0.2026657787550336,78.15384615384616,
416,0.08783183691693877,0.2205128205128205,-0.0008112429604995567,0.20235690496521855,77.72307692307692,
417,0.08806004713293519,0.2358974358974359,0.0005528153654343598,0.2026403106458812,77.9076923076923,
418,0.08795533170856686,0.2358974358974359,0.0009357887354683016,0.20283109567420335,77.78461538461538,
419,0.08758217296814207,0.2205128205128205,5.2070785397295886e-05,0.20368346704074095,77.9076923076923,
420,0.08779734146476909,0.2358974358974359,-0.0012689743547787979,0.20284737360254027,77.95384615384616,
421,0.08753203698769123,0.2358974358974359,-0.0015407284922079236,0.2045563782418776,77.81538461538462,
422,0.08768169483843424,0.24615384615384617,-0.0007432955656515625,0.20266546253368745,77.86153846153846,
423,0.08786709318265157,0.24102564102564103,-5.700414098634975e-05,0.20188240877215735,78.06153846153846,
424,0.08754481286475359,0.21025641025641026,-0.00144541020555506,0.20376088539375087,78.0,
425,0.08745694156825902,0.22564102564102564,0.00017672994926053106,0.2062768888366731,77.72307692307692,
426,0.08722233399612499,0.2358974358974359,-0.0008704142578265459,0.20363330225045337,77.96923076923076,
427,0.08773050746788945,0.24102564102564103,0.00012130463551065498,0.20558193033681788,77.73846153846154,
428,0.08729355972834953,0.24615384615384617,-0.0013133680276273462,0.20418211916822662,77.64615384615385,
429,0.08737079901541506,0.22564102564102564,-0.00042602945305359374,0.20419068356444678,77.64615384615385,
430,0.08733165207363566,0.2358974358974359,-0.0005733396084920773,0.20137491133139965,77.8,
431,0.08696585102720691,0.2153846153846154,-0.0008203490587826868,0.20351420197757236,78.0923076923077,
432,0.08699812282674917,0.22564102564102564,0.0010016591702757662,0.2043088047548939,77.84615384615384,
433,0.08715165442700008,0.24615384615384617,-0.0007485681437924522,0.20554483535270215,78.12307692307692,
434,0.08704177452722799,0.23076923076923078,-0.0002751583160565819,0.20697811610395933,77.81538461538462,
435,0.08713996873730996,0.2358974358974359,0.00015776106855863717,0.20472986196511067,77.75384615384615,
436,0.08686065371380798,0.23076923076923078,0.00030852207367579294,0.2054611296974226,77.96923076923076,
437,0.08689218738994961,0.23076923076923078,0.0006786248284095938,0.2059702055673056,77.96923076923076,
438,0.08701425418020517,0.24102564102564103,-0.0002446398780488325,0.20390942629491404,77.84615384615384,
439,0.08701008710994522,0.2512820512820513,0.00034344264105692,0.20421361604173527,77.93846153846154,
440,0.08687908159275635,0.2205128205128205,-0.0007426216792296182,0.20441107466466435,77.95384615384616,
441,0.08703745566080286,0.24615384615384617,0.000575017467190156,0.2031444215860444,78.04615384615384,
442,0.08663845677634768,0.23076923076923078,-0.0005580444336235211,0.20460147814025004,77.75384615384615,
443,0.08679844496191554,0.2358974358974359,-0.000384767073351314,0.2059406448788659,77.84615384615384,
444,0.08663303641892625,0.24102564102564103,-0.0008127270701465345,0.20534514584137314,77.8,
445,0.08651058643692991,0.24102564102564103,-0.0009702131427688248,0.20612586840699987,77.75384615384615,
446,0.08658552614483427,0.23076923076923078,0.0003189644055136416,0.20629670718331014,77.81538461538462,
447,0.08630033524774003,0.2205128205128205,9.525421633568609e-05,0.20536473770515484,77.53846153846153,
448,0.0864677637763959,0.2358974358974359,-0.0004196359895042524,0.20817681190337445,77.3076923076923,
449,0.08631756919893059,0.2358974358974359,0.0007113203310039307,0.20518853680844104,77.61538461538461,
450,0.08615432978472946,0.24102564102564103,-0.0005095942649006011,0.20847306533304813,77.63076923076923,
451,0.08626619367334858,0.22564102564102564,-0.0006058330696755843,0.205527825232172,77.6,
452,0.08638840589601104,0.24615384615384617,-0.0011179998160896422,0.2064154747041185,77.63076923076923,
453,0.0864585998968139,0.22564102564102564,-0.000920057671537092,0.20677058489669084,77.70769230769231,
454,0.08615981105687419,0.22564102564102564,0.0006943852017906379,0.2037710210868593,77.93846153846154,
455,0.08609801369892026,0.22564102564102564,0.0001516007938671706,0.2053018660704023,78.0,
456,0.08628403745199058,0.23076923076923078,0.0009832014037630592,0.2042325692402864,77.9076923076923,
457,0.08605731018278093,0.23076923076923078,0.0002574883505973208,0.2099520312202655,77.83076923076923,
458,0.08617756584701612,0.2205128205128205,0.00017195832228069675,0.20364768041005712,77.96923076923076,
459,0.08593410867549994,0.2153846153846154,-0.0017766105987173405,0.20673406565774405,78.13846153846154,
460,0.08583165408172776,0.23076923076923078,-3.5297943072795398e-06,0.20537129403000368,77.95384615384616,
461,0.08579336903934778,0.2205128205128205,-0.00041663320425630265,0.20744918396874307,77.44615384615385,
462,0.08577179819541056,0.23076923076923078,-0.0005832709675595395,0.20809372637336457,77.67692307692307,
463,0.08590316233983275,0.2358974358974359,0.00015380947992047592,0.20698189998221858,77.81538461538462,
464,0.08579721110532489,0.2205128205128205,-4.724557883801323e-05,0.21049190220095157,77.70769230769231,
465,0.08580774599156349,0.23076923076923078,0.0007604970483610062,0.2081370904840633,77.49230769230769,
466,0.08561767994030633,0.22564102564102564,-0.0002572781479264135,0.20617710671477987,77.75384615384615,
467,0.08560207467113766,0.23076923076923078,-0.0010155801009040903,0.20868624952111833,77.76923076923077,
468,0.08583536598585828,0.24102564102564103,0.0002768945175995207,0.20654621168588297,77.9076923076923,
469,0.08561639424935476,0.24615384615384617,-0.00014728651741599704,0.20555880482792557,77.93846153846154,
470,0.08562404049580939,0.20512820512820512,-0.0010412831001660303,0.20633285968647433,77.64615384615385,
471,0.08557554424255684,0.2358974358974359,-5.426251262777255e-05,0.20992006869421123,77.75384615384615,
472,0.08540425249454475,0.20512820512820512,0.0005812522474736414,0.20540534122146076,77.63076923076923,
473,0.0850456352655786,0.24102564102564103,-0.00027915137287038675,0.20797371930945785,77.49230769230769,
474,0.08534234227681561,0.23076923076923078,-0.0007620296812920235,0.2066495697236122,77.61538461538461,
475,0.08536146942528283,0.23076923076923078,-0.0009971128152059785,0.20777379618113076,77.76923076923077,
476,0.085174269059312,0.2358974358974359,-0.0012056838197356567,0.20750655007763977,77.6923076923077,
477,0.08531111826153649,0.23076923076923078,4.725661570812222e-05,0.2064269503967904,77.8923076923077,
478,0.08508828023017972,0.2358974358974359,0.00027265793970098623,0.20782882783101114,77.92307692307692,
479,0.08518613626172382,0.2153846153846154,-0.0004380616950802032,0.20743256018943537,77.86153846153846,
480,0.08501538014007132,0.23076923076923078,-0.00041753471798056915,0.2080095416486978,77.78461538461538,
481,0.08509664654325717,0.2358974358974359,-0.0007161180617554396,0.20665589050545896,77.76923076923077,
482,0.08495434281790881,0.24615384615384617,-0.0008181201262501027,0.21132462922384634,77.56923076923077,
483,0.08510105971449188,0.2153846153846154,-7.190220162298593e-05,0.20881277481738583,77.64615384615385,
484,0.08510835452071487,0.22564102564102564,-0.0006809699582901198,0.20992571638565258,77.27692307692308,
485,0.08496688406984516,0.24615384615384617,7.22902504670298e-05,0.2080595148906877,77.73846153846154,
486,0.08507368696715537,0.22564102564102564,0.00039521601690321255,0.21086729929069187,77.6923076923077,
487,0.08487884714209129,0.23076923076923078,-6.720054017986954e-05,0.21004348329976016,77.47692307692307,
488,0.08480992577415393,0.24102564102564103,6.990763654432129e-06,0.20684983734087664,77.93846153846154,
489,0.08487635009563897,0.21025641025641026,-9.711615793227293e-05,0.20781764472260986,77.83076923076923,
490,0.08472224998326054,0.22564102564102564,-0.00017120725540708395,0.20845344182312703,77.75384615384615,
491,0.08482074190400603,0.2205128205128205,-0.0003402480650081828,0.2074762391758777,77.36923076923077,
492,0.08456447958222539,0.24102564102564103,-0.0007801367454858203,0.20870776946234765,77.75384615384615,
493,0.08453208151652004,0.2358974358974359,-0.00023252120606648155,0.2091948316996331,77.52307692307693,
494,0.08441852358756408,0.24102564102564103,-8.656288617188502e-05,0.20822669601405483,77.55384615384615,
495,0.0843079889939329,0.2564102564102564,-0.0002470024113070413,0.20750248725816145,77.58461538461539,
496,0.08472821193040726,0.24615384615384617,-0.001155926185677835,0.20891825689433985,77.63076923076923,
497,0.08434739860760612,0.22564102564102564,-0.000400183907075706,0.21084556780297478,77.81538461538462,
498,0.08452740887843445,0.2358974358974359,0.0007152015295711154,0.20878255696398446,77.44615384615385,
499,0.08447841682526991,0.22564102564102564,-0.001127477038930942,0.20981688645404337,77.63076923076923,
500,0.08417856528428427,0.23076923076923078,0.0001545993454318196,0.21073565217012785,77.52307692307693,
,,,,,,76.44615384615385
